rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C17H36N3O10S	[M + Na]+	C17H36N3O10S	0.9145728643216082	70.01141853310911	70.01141853310911	0.0	41	0.7631912610943139	-1.2494749339417481	4.551497053035366	-2.4623462156682403	
2	C21H36N3O5S2	[M + Na]+	C21H36N3O5S2	0.05025125628140704	66.9659039506967	66.9659039506967	0.0	42	0.7662147664098311	0.5326729652913619	5.107921761211168	2.5700337354990466	
3	C22H34O11	[M + Na]+	C22H34O11	0.03517587939698493	66.2173457557673	66.2173457557673	0.0	31	0.5387691407392956	1.4957225396570168	5.239681239639766	1.6173871753614704	
4	C18H40N3O5S3	[M + Na]+	C18H40N3O5S3	0.0	58.71324877107679	58.71324877107679	0.0	42	0.7699209987320783	-1.1927174310802433	4.057835723957327	-4.2101896608669875	
5	C23H38O6S2	[M + Na]+	C23H38O6S2	0.0	57.750988688845595	57.750988688845595	0.0	35	0.6665366234272894	0.6387910378059435	5.5186833402470326	-0.13045626983727704	
6	C20H32N3O10	[M + Na]+	C20H32N3O10	0.0	57.15013801489856	57.15013801489856	0.0	31	0.5335999219740563	1.2401776351687634	5.735644646279949	4.317877180697794	
7	C18H38N2O8S2	[M + Na]+	C18H38N2O8S2	0.0	55.97252315590584	55.97252315590584	0.0	38	0.7116941383009849	-1.8519222050200348	4.777221948037047	7.960370144864397	
8	C19H38O11S	[M + Na]+	C19H38O11S	0.0	52.15587431066976	52.15587431066976	0.0	32	0.572612893787184	-0.18311242162526883	5.6271639932634905	-5.162836220890237	
9	C25H32NO8	[M + Na]+	C25H32NO8	0.0	51.588499447335636	51.588499447335636	0.0	27	0.4705939724958547	-4.808592453632914	4.808592453632914	-3.7729492340038804	
10	C26H36NO3S2	[M + Na]+	C26H36NO3S2	0.0	50.475219768989795	50.475219768989795	0.0	32	0.6038232712376864	-1.7254638095250017	4.892061139879329	-5.520792679202628	
