rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C33H56O13	[M - H4O2 + H]+	C33H52O11	0.7221105527638191	63.4620778163996	63.4620778163996	0.0	33	0.7915959394241973	-0.009497692015631012	3.465550487435398	-57609.82795287716	
2	C40H52O8	[M - H4O2 + H]+	C40H48O6	0.17788944723618091	64.36365840988162	64.36365840988162	0.0	28	0.7590780495922784	0.7839776594993656	3.4186355394233985	-57600.43609103173	
3	C32H56N2O10S	[M - H4O2 + H]+	C32H52N2O8S	0.050753768844221114	60.81659038803302	60.81659038803302	0.0	33	0.7915959394241973	0.15418276994225194	3.3883076564300625	-57599.39406819218	
4	C28H56N2O15	[M - H4O2 + H]+	C28H52N2O13	0.04271356783919598	60.72058135426111	60.72058135426111	0.0	33	0.7915959394241973	-0.009497692015631012	3.3883076564300625	-57603.39516903873	
5	C35H52N2O10	[M - H4O2 + H]+	C35H48N2O8	0.0010050251256281408	60.50688542567016	60.50688542567016	0.0	28	0.7590780495922784	0.7839776594993656	3.5124654354473974	-57594.00330719331	
6	C37H56O8S	[M - H4O2 + H]+	C37H52O6S	0.0010050251256281408	59.78785804682724	59.78785804682724	0.0	28	0.7590780495922784	0.4382658318115528	3.5124654354473974	-57605.82685203061	
7	C38H60O3S3	[M - H4O2 + H]+	C38H56OS3	0.0010050251256281408	59.498594277735215	59.498594277735215	0.0	28	0.7590780495922784	0.4382658318115528	3.5124654354473974	-57607.21651218257	
8	C33H60N2O5S3	[M - H4O2 + H]+	C33H56N2O3S3	5.025125628140704E-4	60.61260998235952	60.61260998235952	0.0	29	0.7688966550174737	0.47250657857185685	3.465550487435398	-57600.78372834414	
9	C41H56O3S2	[M - H4O2 + H]+	C41H52OS2	5.025125628140704E-4	60.378857641849024	60.378857641849024	0.0	28	0.7590780495922784	0.4382658318115528	3.4186355394233985	-57601.82575118387	
10	C44H52O3S	[M - H4O2 + H]+	C44H48OS	5.025125628140704E-4	59.48848144201683	59.48848144201683	0.0	28	0.7590780495922784	0.7839776594993656	3.5124654354473974	-57596.434990184986	
