rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C42H81NO4S2	[M + H]+	C42H81NO4S2	0.764824120603015	66.81862265642958	66.81862265642958	0.0	22	0.6040959767329134	0.23181378600380526	3.217983626007844	0.31864527510219115	
2	C45H77NO4S	[M + H]+	C45H77NO4S	0.21758793969849244	65.64029057157289	65.64029057157289	0.0	22	0.6040959767329134	0.38727896917370974	3.40002859691045	4.945704142755929	
3	C41H79N2O6S	[M + H]+	C41H79N2O6S	0.015075376884422112	62.10218467197375	62.10218467197375	0.0	26	0.7214008725157539	-1.9072637304407567	3.40002859691045	-6.794176728527566	
4	C41H81N3OS3	[M + H]+	C41H81N3OS3	0.0020100502512562816	60.90082134613063	60.90082134613063	0.0	21	0.5490790111488124	0.15963968233886439	3.359053822069651	9.274375025950599	
5	C45H79N2OS2	[M + H]+	C45H79N2OS2	5.025125628140704E-4	60.068458484340056	60.068458484340056	0.0	22	0.6040959767329134	-0.13699322631999392	3.217983626007844	-3.359906658509111	
6	C48H75N2OS	[M + H]+	C48H75N2OS	0.0	59.95138689745579	59.95138689745579	0.0	23	0.6146388754241398	0.6149182560085551	3.076913429946037	1.2671522091446272	
7	C42H83N2OS3	[M + H]+	C42H83N2OS3	0.0	58.348897645948625	58.348897645948625	0.0	22	0.6040959767329134	-1.0652382340562632	3.40002859691045	-7.98696552631889	
8	C47H73N3O3	[M + H]+	C47H73N3O3	0.0	51.43117569512297	51.43117569512297	0.0	18	0.5390208434318955	-0.3293363690814908	3.217983626007844	-5.845669794173046	
9	C38H78O9S	[M + H3N + H]+	C38H81NO9S	0.0	49.73026612757847	49.73026612757847	0.0	18	0.5063015026660205	-0.13699322631999392	2.807172603361524	-3.115624795072305	
10	C37H78N2O6S2	[M + H3N + H]+	C37H81N3O6S2	0.0	45.86007475880636	45.86007475880636	0.0	18	0.4620698012603006	0.38727896917370974	3.217983626007844	5.840104955932144	
