rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H38O3	[M + Na]+	C26H38O3	0.4819095477386935	50.924477300884284	50.924477300884284	0.0	10	0.5286423094271538	-1.3690904257239345	6.311626807382474	0.7032002133171508	
2	C23H36N2O5	[M + H]+	C23H36N2O5	0.019095477386934675	48.91879443022814	48.91879443022814	0.0	13	0.658998646820027	-1.3108600434778277	4.311159322922195	4.541749866011382	
2	C23H38N2O6	[M - H2O + H]+	C23H36N2O5	0.019095477386934675	48.91879443022814	48.91879443022814	0.0	14	0.658998646820027	-1.3108600434778277	4.311159322922195	-42748.31453180833	
3	C28H36O3	[M + H]+	C28H36O3	0.010552763819095479	48.301795787699355	48.301795787699355	0.0	10	0.5286423094271538	-1.3690904257239345	6.311626807382474	-5.00733885791792	
3	C28H38O4	[M - H2O + H]+	C28H36O3	0.010552763819095479	48.301795787699355	48.301795787699355	0.0	11	0.5286423094271538	-1.3690904257239345	6.311626807382474	-42757.8636205324	
4	C20H40N2O5S	[M + H]+	C20H40N2O5S	0.0010050251256281408	46.50425184947323	46.50425184947323	0.0	15	0.7167343256653133	-3.75033083373793	6.1994062925548405	-3.4605173266592955	
4	C20H42N2O6S	[M - H2O + H]+	C20H40N2O5S	0.0010050251256281408	46.50425184947323	46.50425184947323	0.0	16	0.7167343256653133	-3.75033083373793	6.1994062925548405	-42756.316799001004	
5	C26H34N3O2	[M + H]+	C26H34N3O2	5.025125628140704E-4	43.75434530341608	43.75434530341608	0.0	16	0.7338746053225077	-1.252629661231721	6.087185777727206	-1.8201219611258042	
5	C26H36N3O3	[M - H2O + H]+	C26H34N3O2	5.025125628140704E-4	43.75434530341608	43.75434530341608	0.0	17	0.7338746053225077	-1.252629661231721	6.087185777727206	-42754.67640363547	
6	C23H42O4	[M + K]+	C23H42O4	0.0	40.5674400529316	40.5674400529316	0.0	10	0.5286423094271538	-1.3690904257239345	6.311626807382474	0.3420365466910586	
7	C23H38N3O2S	[M + H]+	C23H38N3O2S	0.0	40.500559401930694	40.500559401930694	0.0	17	0.7672530446549388	-1.1409899997332582	4.311159322922195	-9.82238915379648	
7	C23H40N3O3S	[M - H2O + H]+	C23H38N3O2S	0.0	40.500559401930694	40.500559401930694	0.0	18	0.7672530446549388	-1.1409899997332582	4.311159322922195	-42762.678670828136	
8	C24H36N3O2	[M + Na]+	C24H36N3O2	0.0	40.281367454940955	40.281367454940955	0.0	13	0.658998646820027	-1.3108600434778277	4.311159322922195	3.890417110109266	
9	C21H40N3O3	[M + K]+	C21H40N3O3	0.0	40.06557305934419	40.06557305934419	0.0	18	0.7916102841677941	-1.1838410327149738	6.311626807382474	3.529253443618107	
10	C21H40N3O2S	[M + Na]+	C21H40N3O2S	0.0	38.14306134015027	38.14306134015027	0.0	13	0.658998646820027	-1.3108600434778277	4.311159322922195	-4.1118500824264785	
