rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H46O4	[M - H4O2 + H]+	C30H42O2	0.9999999999999999	128.23515823094385	128.23515823094385	0.0	44	0.9136973275948349	1.9095389582640045	3.5008211573786854	-82743.79287152305	
1	C30H44O3	[M - H2O + H]+	C30H42O2	0.9999999999999999	128.23515823094385	128.23515823094385	0.0	44	0.9136973275948349	1.9095389582640045	3.5008211573786854	-41371.2333400831	
1	C30H42O2	[M + H]+	C30H42O2	0.9999999999999999	128.23515823094385	128.23515823094385	0.0	43	0.9136973275948349	1.9095389582640045	3.5008211573786854	1.3261913567175587	
2	C22H48N2O5S	[M - H2O + H]+	C22H46N2O4S	0.0	112.36010054812301	112.36010054812301	0.0	49	0.944262336102492	2.401916433791991	3.3667298613391106	-41369.736458437	
3	C27H46O2S	[M + H]+	C27H46O2S	0.0	111.21630988515084	111.21630988515084	0.0	43	0.9136973275948349	1.9095389582640045	3.6228941693030725	-6.417718749170913	
3	C27H50O4S	[M - H4O2 + H]+	C27H46O2S	0.0	111.21630988515084	111.21630988515084	0.0	44	0.9136973275948349	1.9095389582640045	3.6228941693030725	-82751.5367816288	
3	C27H48O3S	[M - H2O + H]+	C27H46O2S	0.0	111.21630988515084	111.21630988515084	0.0	44	0.9136973275948349	1.9095389582640045	3.6228941693030725	-41378.97725018899	
4	C28H40N3O	[M + H]+	C28H40N3O	0.0	109.22747666262097	109.22747666262097	0.0	43	0.9136973275948349	2.3758819469968717	3.6228941693030725	4.410507406596249	
4	C28H44N3O3	[M - H4O2 + H]+	C28H40N3O	0.0	109.22747666262097	109.22747666262097	0.0	44	0.9136973275948349	2.3758819469968717	3.6228941693030725	-82740.70855547317	
4	C28H42N3O2	[M - H2O + H]+	C28H40N3O	0.0	109.22747666262097	109.22747666262097	0.0	44	0.9136973275948349	2.3758819469968717	3.6228941693030725	-41368.149024033344	
5	C21H46N3O7	[M - H2O + H]+	C21H44N3O6	0.0	107.43431372929409	107.43431372929409	0.0	44	0.9136973275948349	1.9095389582640045	3.6228941693030725	-41381.64057631582	
5	C21H44N3O6	[M + H]+	C21H44N3O6	0.0	107.43431372929409	107.43431372929409	0.0	43	0.9136973275948349	1.9095389582640045	3.6228941693030725	-9.081044875878362	
5	C21H48N3O8	[M - H4O2 + H]+	C21H44N3O6	0.0	107.43431372929409	107.43431372929409	0.0	44	0.9136973275948349	1.9095389582640045	3.6228941693030725	-82754.20010775577	
6	C25H46N3O2S	[M - H2O + H]+	C25H44N3OS	0.0	107.33668610555354	107.33668610555354	0.0	44	0.9136973275948349	1.9095389582640045	3.5008211573786854	-41375.892934139236	
6	C25H48N3O3S	[M - H4O2 + H]+	C25H44N3OS	0.0	107.33668610555354	107.33668610555354	0.0	44	0.9136973275948349	1.9095389582640045	3.5008211573786854	-82748.45246557904	
6	C25H44N3OS	[M + H]+	C25H44N3OS	0.0	107.33668610555354	107.33668610555354	0.0	43	0.9136973275948349	1.9095389582640045	3.5008211573786854	-3.3334026991616454	
