rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H70O9	[M + Na]+	C34H70O9	0.762814070351759	47.08973585731059	47.08973585731059	0.0	21	0.49820736079607797	5.023117994794495	5.023117994794495	1.5063698552085885	
2	C40H66N2O3	[M + Na]+	C40H66N2O3	0.19246231155778895	46.643310264830305	46.643310264830305	0.0	21	0.49820736079607797	5.023117994794495	5.124213369795089	-6.797606849778358	
3	C38H70O4S	[M + Na]+	C38H70O4S	0.031155778894472363	45.28123140800131	45.28123140800131	0.0	21	0.49820736079607797	5.124213369795089	5.124213369795089	5.382636818113844	
4	C33H72N3O3S2	[M + Na]+	C33H72N3O3S2	0.0135678391959799	44.673189070299294	44.673189070299294	0.0	33	0.6778371259237578	3.7616820269185935	4.153028783711572	2.24016031331173	
5	C34H72NO6S	[M + Na]+	C34H72NO6S	0.0	41.23420410183813	41.23420410183813	0.0	21	0.49820736079607797	5.023117994794495	5.124213369795089	-7.8681883761573115	
6	C37H68NO6	[M + Na]+	C37H68NO6	0.0	40.590791316155126	40.590791316155126	0.0	21	0.49820736079607797	5.023117994794495	5.023117994794495	-2.6456184970206986	
7	C38H72NOS2	[M + Na]+	C38H72NOS2	0.0	39.937421446103464	39.937421446103464	0.0	21	0.49820736079607797	5.023117994794495	5.023117994794495	-3.9919214130759313	
8	C36H68N3O3S	[M + Na]+	C36H68N3O3S	0.0	39.86311169090848	39.86311169090848	0.0	33	0.6778371259237578	4.153028783711572	5.023117994794495	7.462730192096094	
9	C44H64NO	[M + Na]+	C44H64NO	0.0	39.73564613949962	39.73564613949962	0.0	21	0.49820736079607797	5.124213369795089	5.124213369795089	6.4532183446689215	
10	C32H68N3O8	[M + Na]+	C32H68N3O8	0.0	39.20945419433646	39.20945419433646	0.0	21	0.49820736079607797	5.023117994794495	5.023117994794495	3.586463229190838	
