rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C19H28O3	[M + H]+	C19H28O3	0.9999999999999999	113.61989539838305	113.61989539838305	0.0	23	0.5368895046761343	1.4765339636845156	6.522783775749964	0.6824033261526425	
1	C19H30O4	[M - H2O + H]+	C19H28O3	0.9999999999999999	113.61989539838305	113.61989539838305	0.0	24	0.5368895046761343	1.4765339636845156	6.522783775749964	-59009.46218852617	
2	C14H32N3O3S	[M - H2O + H]+	C14H30N3O2S	0.0	124.32011178904997	124.32011178904997	0.0	35	0.6811569102874955	-2.316417691231734	5.442049470119523	-59016.108219666094	
2	C14H30N3O2S	[M + H]+	C14H30N3O2S	0.0	124.32011178904997	124.32011178904997	0.0	34	0.6811569102874955	-2.316417691231734	5.442049470119523	-5.963627813589064	
3	C17H26N3O2	[M + H]+	C17H26N3O2	0.0	114.94940226484881	114.94940226484881	0.0	28	0.5994111534464841	1.6287668573643372	6.888262877788323	5.081597819408409	
3	C17H28N3O3	[M - H2O + H]+	C17H26N3O2	0.0	114.94940226484881	114.94940226484881	0.0	29	0.5994111534464841	1.6287668573643372	6.888262877788323	-59005.06299403273	
4	C17H30O3	[M + Na]+	C17H30O3	0.0	101.88636847089954	101.88636847089954	0.0	23	0.5339452719085556	3.051390257541048	8.051066643046843	8.56444362939774	
5	C20H28N	[M + Na]+	C20H28N	0.0	90.41251108150902	90.41251108150902	0.0	21	0.5124696917215101	1.4765339636845156	7.253741979826683	-0.2166065516895621	
6	C17H32NO	[M + K]+	C17H32NO	0.0	82.78949835505402	82.78949835505402	0.0	23	0.5327329407689643	-0.8117133622822043	7.129341883357698	-0.7151070504761687	
7	C22H26N	[M + H]+	C22H26N	0.0	76.83971862646113	76.83971862646113	0.0	17	0.4670938690682368	-5.614925294086369	7.253741979826683	-8.098646854934659	
7	C22H28NO	[M - H2O + H]+	C22H26N	0.0	76.83971862646113	76.83971862646113	0.0	18	0.4670938690682368	-5.614925294086369	7.253741979826683	-59018.24323870707	
