rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H28O3	[M + H]+	C20H28O3	0.9999999999999999	58.89554526075844	58.89554526075844	0.0	30	0.6449956793574947	1.87720711646604	3.5397567500168243	0.8015191477171915	
1	C20H30O4	[M - H2O + H]+	C20H28O3	0.9999999999999999	58.89554526075844	58.89554526075844	0.0	31	0.6449956793574947	1.87720711646604	3.5397567500168243	-56777.00053140729	
2	C17H34O4S	[M - H2O + H]+	C17H32O3S	0.0	53.345486981518846	53.345486981518846	0.0	26	0.7214964672393632	-0.6841911493942959	3.7373507556292105	-56787.62791825649	
2	C17H32O3S	[M + H]+	C17H32O3S	0.0	53.345486981518846	53.345486981518846	0.0	25	0.7214964672393632	-0.6841911493942959	3.7373507556292105	-9.825867701658266	
3	C18H30O3	[M + Na]+	C18H30O3	0.0	51.406107687138885	51.406107687138885	0.0	37	0.700909876480455	1.9585116481782663	3.3421627444044377	8.385383366106813	
4	C21H28N	[M + Na]+	C21H28N	0.0	47.07630285607857	47.07630285607857	0.0	34	0.677629238041986	1.7095471058752354	3.0356822627467053	-0.06348135751231249	
5	C15H32N3O3S	[M - H2O + H]+	C15H30N3O2S	0.0	44.15406124199602	44.15406124199602	0.0	26	0.7214964672393632	-0.6841911493942959	3.7373507556292105	-56783.39514445382	
5	C15H30N3O2S	[M + H]+	C15H30N3O2S	0.0	44.15406124199602	44.15406124199602	0.0	25	0.7214964672393632	-0.6841911493942959	3.7373507556292105	-5.593093898633154	
6	C18H26N3O2	[M + H]+	C18H26N3O2	0.0	43.985344693869195	43.985344693869195	0.0	37	0.7015706806282719	2.099268778211573	6.580384577827266	5.034292950383909	
6	C18H28N3O3	[M - H2O + H]+	C18H26N3O2	0.0	43.985344693869195	43.985344693869195	0.0	38	0.7015706806282719	2.099268778211573	6.580384577827266	-56772.76775760445	
7	C13H32N3O2S	[M + Na]+	C13H32N3O2S	0.0	42.2051498302929	42.2051498302929	0.0	37	0.8184821837035525	1.1649831779895694	5.594971592557363	1.990770319577271	
8	C23H26N	[M + H]+	C23H26N	0.0	42.123117355245725	42.123117355245725	0.0	28	0.6307629746352866	1.5801626501395343	4.6494308683512235	-7.647345575901935	
8	C23H28NO	[M - H2O + H]+	C23H26N	0.0	42.123117355245725	42.123117355245725	0.0	29	0.6307629746352866	1.5801626501395343	4.6494308683512235	-56785.44939613074	
9	C18H32NO	[M + K]+	C18H32NO	0.0	40.281698560116	40.281698560116	0.0	32	0.6563818431352612	2.038840231646523	4.176519655110054	-0.5431236772858665	
