rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C45H82O9	[M - H2O + H]+	C45H80O8	0.9934673366834172	38.61177380120621	38.61177380120621	0.0	15	0.30896686159844045	2.731574701558382	4.61837522721286	-24028.91250779283	
1	C45H80O8	[M + H]+	C45H80O8	0.9934673366834172	38.61177380120621	38.61177380120621	0.0	14	0.30896686159844045	2.731574701558382	4.61837522721286	-1.7329541758936933	
2	C40H82N2O11	[M - H2O + H]+	C40H80N2O10	0.0065326633165829154	33.22679378928227	33.22679378928227	0.0	19	0.3762183235867445	0.15523566860828714	2.742075056292732	-24023.545903329603	
2	C40H80N2O10	[M + H]+	C40H80N2O10	0.0065326633165829154	33.22679378928227	33.22679378928227	0.0	18	0.3762183235867445	0.15523566860828714	2.742075056292732	3.6336502874814163	
3	C43H78N3O7	[M + H]+	C43H78N3O7	0.0	32.443415708208626	32.443415708208626	0.0	16	0.33430799220272894	-1.1481141270157393	5.1794317727438415	0.0582672608918352	
3	C43H80N3O8	[M - H2O + H]+	C43H78N3O7	0.0	32.443415708208626	32.443415708208626	0.0	17	0.33430799220272894	-1.1481141270157393	5.1794317727438415	-24027.121286356043	
4	C43H82O8	[M + Na]+	C43H82O8	0.0	30.82331385854302	30.82331385854302	0.0	12	0.26315789473684204	4.725272750824814	6.527510516892102	1.4763787094995333	
5	C41H80N3O7	[M + Na]+	C41H80N3O7	0.0	29.01452782464971	29.01452782464971	0.0	15	0.3180636777128004	6.614426734620807	6.665903926436932	3.267600146436727	
6	C48H80NO6	[M - H2O + H]+	C48H78NO5	0.0	27.89955186171427	27.89955186171427	0.0	15	0.30896686159844045	2.731574701558382	6.406068641181513	-24032.487890819262	
6	C48H78NO5	[M + H]+	C48H78NO5	0.0	27.89955186171427	27.89955186171427	0.0	14	0.30896686159844045	2.731574701558382	6.406068641181513	-5.3083372024832745	
7	C50H74N3O2	[M + H]+	C50H74N3O2	0.0	25.328229810046583	25.328229810046583	0.0	12	0.2683560753736191	6.722371316544834	6.722371316544834	7.893507642981968	
7	C50H76N3O3	[M - H2O + H]+	C50H74N3O2	0.0	25.328229810046583	25.328229810046583	0.0	13	0.2683560753736191	6.722371316544834	6.722371316544834	-24019.286045973953	
8	C49H78N2O2	[M + Na]+	C49H78N2O2	0.0	23.51949553700689	23.51949553700689	0.0	12	0.27355425601039624	1.136485682210996	6.527510516892102	-5.674387343527964	
9	C43H84NO6	[M + K]+	C43H84NO6	0.0	22.56729334578939	22.56729334578939	0.0	10	0.2316439246263807	5.638203604014496	6.527510516892102	-2.3019789252164555	
10	C46H82N2O3	[M + K]+	C46H82N2O3	0.0	21.989945119720502	21.989945119720502	0.0	12	0.27355425601039624	0.7790021332127516	6.527510516892102	-5.877361951957702	
