rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C9H17N3O9S11	[M + Na]+	C9H17N3O9S11	0.5246231155778894	61.352050481042184	61.352050481042184	0.0	23	0.7238627294493216	2.289113715394656	4.272630189199869	-2.3664132790765726	
2	C11H17N3O10S11	[M - H2O + H]+	C11H15N3O9S11	0.1648241206030151	60.54277979342713	60.54277979342713	0.0	23	0.7036445863261507	-0.42955021446331176	3.9293951312097772	-26268.88468676928	
2	C11H15N3O9S11	[M + H]+	C11H15N3O9S11	0.1648241206030151	60.54277979342713	60.54277979342713	0.0	22	0.7036445863261507	-0.42955021446331176	3.9293951312097772	-5.87438817211823	
3	C14H13N3O10S10	[M - H2O + H]+	C14H11N3O9S10	0.06080402010050252	59.42737937279981	59.42737937279981	0.0	22	0.6882149507847832	0.6434067479633039	3.9290936636768814	-26263.968907006903	
3	C14H11N3O9S10	[M + H]+	C14H11N3O9S10	0.06080402010050252	59.42737937279981	59.42737937279981	0.0	21	0.6882149507847832	0.6434067479633039	3.9290936636768814	-0.9586084097419526	
4	C19H13NO8S10	[M - H2O + H]+	C19H11NO7S10	0.02814070351758794	58.72195468106794	58.72195468106794	0.0	22	0.6882149507847832	0.6434067479633039	3.9290936636768814	-26269.83489672807	
4	C19H11NO7S10	[M + H]+	C19H11NO7S10	0.02814070351758794	58.72195468106794	58.72195468106794	0.0	21	0.6882149507847832	0.6434067479633039	3.9290936636768814	-6.824598130907586	
5	C10H13N3O15S9	[M - H2O + H]+	C10H11N3O14S9	0.025628140703517592	58.59417921096306	58.59417921096306	0.0	22	0.6882149507847832	0.6434067479633039	3.9290936636768814	-26267.617469904373	
5	C10H11N3O14S9	[M + H]+	C10H11N3O14S9	0.025628140703517592	58.59417921096306	58.59417921096306	0.0	21	0.6882149507847832	0.6434067479633039	3.9290936636768814	-4.607171307211528	
6	C11H13N2O12S10	[M + H]+	C11H13N2O12S10	0.004522613065326634	56.50657851929393	56.50657851929393	0.0	23	0.7254588986432563	1.8182654761975199	3.9290936636768814	2.94947913899546	
6	C11H15N2O13S10	[M - H2O + H]+	C11H13N2O12S10	0.004522613065326634	56.50657851929393	56.50657851929393	0.0	24	0.7254588986432563	1.8182654761975199	3.9290936636768814	-26260.06081945817	
7	C20H11N2O4S10	[M + Na]+	C20H11N2O4S10	0.003015075376884423	55.92988807123112	55.92988807123112	0.0	22	0.7100292631018889	2.6580601887841917	4.116101394463167	-7.22471078676912	
8	C18H11N3O4S11	[M + H]+	C18H11N3O4S11	0.003015075376884423	55.730654105491965	55.730654105491965	0.0	19	0.6523011439212557	-2.4515709795547584	4.022748262836472	2.689954487727623	
8	C18H13N3O5S11	[M - H2O + H]+	C18H11N3O4S11	0.003015075376884423	55.730654105491965	55.730654105491965	0.0	20	0.6523011439212557	-2.4515709795547584	4.022748262836472	-26260.320344109437	
9	C13H13NO13S8	[M + K]+	C13H13NO13S8	0.0015075376884422112	55.0529161825729	55.0529161825729	0.0	17	0.47938281457834536	2.44278145483401	5.544059336301563	-2.271268627895624	
10	C15H15N2O8S11	[M - H2O + H]+	C15H13N2O7S11	0.0010050251256281408	55.55063572249741	55.55063572249741	0.0	24	0.7254588986432562	-2.104208161470556	3.9290936636768814	-26256.41225656053	
10	C15H13N2O7S11	[M + H]+	C15H13N2O7S11	0.0010050251256281408	55.55063572249741	55.55063572249741	0.0	23	0.7254588986432562	-2.104208161470556	3.9290936636768814	6.5980420366308135	
11	C17H13NO7S10	[M + Na]+	C17H13NO7S10	0.0	55.50451150246442	55.50451150246442	0.0	19	0.649906890130354	4.272630189199869	5.729760146151191	-3.3166232380317076	
