rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H64N3O5S	[M + Na]+	C34H64N3O5S	0.7889447236180906	85.26065597939723	85.26065597939723	0.0	42	0.8053321075614802	-1.1346570906746696	6.29021195171057	6.134258589938883	
2	C31H68N3O5S2	[M + Na]+	C31H68N3O5S2	0.20954773869346732	83.96928857929352	83.96928857929352	0.0	42	0.8053321075614802	-1.1346570906746696	6.29021195171057	0.9435146364518238	
3	C33H66N3O5S2	[M + H]+	C33H66N3O5S2	0.0015075376884422112	78.80280830752748	78.80280830752748	0.0	42	0.7993564697770628	2.514724916227821	5.130593353622598	-2.7606788678108023	
3	C33H68N3O6S2	[M - H2O + H]+	C33H66N3O5S2	0.0015075376884422112	78.80280830752748	78.80280830752748	0.0	43	0.7993564697770628	2.514724916227821	5.130593353622598	-27734.792726193016	
4	C36H62N3O5S	[M + H]+	C36H62N3O5S	0.0	74.62070532455478	74.62070532455478	0.0	40	0.7745345897494829	2.0023342398553896	6.29021195171057	2.4300650855012056	
4	C36H64N3O6S	[M - H2O + H]+	C36H62N3O5S	0.0	74.62070532455478	74.62070532455478	0.0	41	0.7745345897494829	2.0023342398553896	6.29021195171057	-27729.601982239532	
5	C31H68N3O6S	[M + K]+	C31H68N3O6S	0.0	74.34614703739537	74.34614703739537	0.0	39	0.7646518041829464	0.15319675592592724	7.088473548242389	5.899986467861472	
6	C32H68NO8S	[M + Na]+	C32H68NO8S	0.0	73.41282202493326	73.41282202493326	0.0	38	0.7198345207998162	0.10657590947509475	5.023475365190216	-9.10323457970525	
7	C33H64N2O8S	[M + H]+	C33H64N2O8S	0.0	72.91995647785032	72.91995647785032	0.0	41	0.7860262008733627	2.948013313623769	6.65069254626853	6.556751551459083	
7	C33H66N2O9S	[M - H2O + H]+	C33H64N2O8S	0.0	72.91995647785032	72.91995647785032	0.0	42	0.7860262008733627	2.948013313623769	6.65069254626853	-27725.475295773922	
8	C32H64N3O11	[M - H2O + H]+	C32H62N3O10	0.0	66.90758928150098	66.90758928150098	0.0	35	0.5773385428637096	2.0023342398553896	7.924846353815819	-27733.454627539853	
8	C32H62N3O10	[M + H]+	C32H62N3O10	0.0	66.90758928150098	66.90758928150098	0.0	34	0.5773385428637096	2.0023342398553896	7.924846353815819	-1.422580214649906	
9	C39H64NO3S	[M + Na]+	C39H64NO3S	0.0	64.55376943151957	64.55376943151957	0.0	33	0.6364054240404505	0.9169052737984306	5.096600425876784	-0.05984532589202802	
10	C36H68NO3S2	[M + Na]+	C36H68NO3S2	0.0	62.654878328236336	62.654878328236336	0.0	33	0.6364054240404505	0.9169052737984306	5.096600425876784	-5.250589279204036	
