rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C17H16O5	[M + H]+	C17H16O5	0.9989949748743717	93.56954850245609	93.56954850245609	0.0	29	0.7354788538613387	0.8433770386663115	7.840771260333033	1.86692078614399	
1	C17H18O6	[M - H2O + H]+	C17H16O5	0.9989949748743717	93.56954850245609	93.56954850245609	0.0	30	0.7354788538613387	0.8433770386663115	7.840771260333033	-59812.5115730715	
2	C14H20O5S	[M + H]+	C14H20O5S	0.0010050251256281408	87.1661067083595	87.1661067083595	0.0	32	0.8110306873242807	-2.6607595289025943	7.900500289430031	-9.328837352441028	
2	C14H22O6S	[M - H2O + H]+	C14H20O5S	0.0010050251256281408	87.1661067083595	87.1661067083595	0.0	33	0.8110306873242807	-2.6607595289025943	7.900500289430031	-59823.707331210266	
3	C12H20N3O5S	[M - H2O + H]+	C12H18N3O4S	0.0	84.93510612196118	84.93510612196118	0.0	32	0.754979960519232	-2.8604925925217732	7.265541154001833	-59819.24818123987	
3	C12H18N3O4S	[M + H]+	C12H18N3O4S	0.0	84.93510612196118	84.93510612196118	0.0	31	0.754979960519232	-2.8604925925217732	7.265541154001833	-4.86968738242	
4	C15H14N3O4	[M + H]+	C15H14N3O4	0.0	82.1144170215536	82.1144170215536	0.0	33	0.7725070287731053	1.2412069770833143	8.016491728853312	6.326070756353797	
4	C15H16N3O5	[M - H2O + H]+	C15H14N3O4	0.0	82.1144170215536	82.1144170215536	0.0	34	0.7725070287731053	1.2412069770833143	8.016491728853312	-59808.05242310129	
5	C18H16NO2	[M + Na]+	C18H16NO2	0.0	79.42603800799976	79.42603800799976	0.0	31	0.7204043787760962	-1.2187173281185573	7.265541154001833	0.955658536851772	
6	C12H22O5S	[M + Na]+	C12H22O5S	0.0	78.32458751733934	78.32458751733934	0.0	30	0.7805228210803373	-2.6607595289025943	7.1458232353711	-1.3393747735593227	
7	C15H20NO3	[M + K]+	C15H20NO3	0.0	77.13452178777257	77.13452178777257	0.0	28	0.7284799904289047	-1.0256032445590393	7.632544813107504	0.45036410432370994	
8	C18H20S2	[M + H]+	C18H20S2	0.0	72.32500641207307	72.32500641207307	0.0	27	0.6525094215469284	-1.0597277867957429	7.026105316740368	-1.0191835990558127	
8	C18H22OS2	[M - H2O + H]+	C18H20S2	0.0	72.32500641207307	72.32500641207307	0.0	28	0.6525094215469284	-1.0597277867957429	7.026105316740368	-59815.3976774567	
9	C20H14NO2	[M + H]+	C20H14NO2	0.0	67.74764447100509	67.74764447100509	0.0	27	0.5996889394030029	-2.4610264652834157	7.840771260333033	-7.033804042407494	
9	C20H16NO3	[M - H2O + H]+	C20H14NO2	0.0	67.74764447100509	67.74764447100509	0.0	28	0.5996889394030029	-2.4610264652834157	7.840771260333033	-59821.41229789986	
10	C10H20N3O4S	[M + Na]+	C10H20N3O4S	0.0	65.07825996389552	65.07825996389552	0.0	33	0.7865645749835495	4.56950126877865	7.424318365881976	3.1197751968392655	
