rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H64N2O11S	[M - H2O + H]+	C34H62N2O10S	0.928643216080402	69.48562166995929	69.48562166995929	0.0	41	0.6866637893828225	3.4917752382135943	5.611727000257478	-26049.502431912988	
1	C34H62N2O10S	[M + H]+	C34H62N2O10S	0.928643216080402	69.48562166995929	69.48562166995929	0.0	40	0.6866637893828225	3.4917752382135943	5.611727000257478	-0.8132042694425579	
2	C31H66N2O10S2	[M + H]+	C31H66N2O10S2	0.049246231155778905	66.06643082083008	66.06643082083008	0.0	39	0.669615882606819	2.542443699213588	5.603277279572411	-5.6888684787552135	
2	C31H68N2O11S2	[M - H2O + H]+	C31H66N2O10S2	0.049246231155778905	66.06643082083008	66.06643082083008	0.0	40	0.669615882606819	2.542443699213588	5.603277279572411	-26054.378096122466	
3	C38H64N2O6S2	[M - H2O + H]+	C38H62N2O5S2	0.012060301507537688	65.30161110045704	65.30161110045704	0.0	38	0.623435476909797	3.241912947499678	4.390330000914758	-26045.883643359688	
3	C38H62N2O5S2	[M + H]+	C38H62N2O5S2	0.012060301507537688	65.30161110045704	65.30161110045704	0.0	37	0.623435476909797	3.241912947499678	4.390330000914758	2.8055842836904588	
4	C35H68N2O6S3	[M - H2O + H]+	C35H66N2O5S3	0.009045226130653268	64.80675042475485	64.80675042475485	0.0	36	0.5958135520069053	2.542443699213588	4.148486707806914	-26050.759307569002	
4	C35H66N2O5S3	[M + H]+	C35H66N2O5S3	0.009045226130653268	64.80675042475485	64.80675042475485	0.0	35	0.5958135520069053	2.542443699213588	4.148486707806914	-2.0700799254577715	
5	C35H62N3O7S	[M + Na]+	C35H62N3O7S	5.025125628140704E-4	62.40116902363326	62.40116902363326	0.0	38	0.6538627535606388	-1.2294873525377201	3.2275300667416555	-1.210051778927827	
6	C32H66N3O7S2	[M + Na]+	C32H66N3O7S2	5.025125628140704E-4	60.93440466984914	60.93440466984914	0.0	38	0.6538627535606388	-1.260206330033579	3.7298938705082993	-6.085715988240483	
7	C32H66N3O8S	[M + K]+	C32H66N3O8S	0.0	59.30616654931334	59.30616654931334	0.0	38	0.6678895123003884	5.493624182328515	5.611727000257478	-1.4301035119346532	
8	C34H66N3O8S2	[M - H2O + H]+	C34H64N3O7S2	0.0	58.386953285007166	58.386953285007166	0.0	39	0.6510574018126888	1.8386940043632953	4.398295727917376	-26058.25429145857	
8	C34H64N3O7S2	[M + H]+	C34H64N3O7S2	0.0	58.386953285007166	58.386953285007166	0.0	38	0.6510574018126888	1.8386940043632953	4.398295727917376	-9.565063814859636	
9	C32H64N2O10S	[M + Na]+	C32H64N2O10S	0.0	57.58855590796583	57.58855590796583	0.0	37	0.6592576607682349	3.6509373783822436	5.135764935280973	2.6661435573410213	
10	C33H68N2O5S3	[M + Na]+	C33H68N2O5S3	0.0	57.33712524268713	57.33712524268713	0.0	34	0.604661199827363	1.8386940043632953	3.895100834729971	1.4092679014902327	
