rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C21H20O11	[M + H]+	C21H20O11	0.9999999999999999	102.62159953864189	102.62159953864189	0.0	42	0.861573160417254	-0.5316169708749381	2.7649949368869797	1.890376729027287	
2	C22H24O6S2	[M + H]+	C22H24O6S2	0.0	95.06289412694316	95.06289412694316	0.0	43	0.8838611659305202	-0.7579298043376713	2.8203050297993637	-0.04462926241555013	
3	C18H24O11S	[M + H]+	C18H24O11S	0.0	92.33921427497083	92.33921427497083	0.0	42	0.861573160417254	-0.7830633596988539	3.032668735284875	-5.615886450427837	
4	C25H20O6S	[M + H]+	C25H20O6S	0.0	91.96779910670152	91.96779910670152	0.0	42	0.8743069260407856	-0.5316169708749381	3.032668735284875	7.461633916913004	
5	C19H18N3O10	[M + H]+	C19H18N3O10	0.0	90.90721043741624	90.90721043741624	0.0	44	0.8747298186260689	-0.7830633596988539	3.4496343644512866	4.880040565700985	
6	C24H18NO8	[M + H]+	C24H18NO8	0.0	90.66123166928125	90.66123166928125	0.0	42	0.861573160417254	-0.7830633596988539	3.032668735284875	-4.077167605432178	
7	C13H24N2O13S	[M + H]+	C13H24N2O13S	0.0	90.14002597563257	90.14002597563257	0.0	44	0.8794599505059048	-0.2575053145618371	3.3077651472482383	3.341321720705326	
8	C17H24N2O8S2	[M + H]+	C17H24N2O8S2	0.0	90.0839047317967	90.0839047317967	0.0	41	0.8520189205275193	-0.7579298043376713	2.8203050297993637	8.912578908717613	
9	C14H28N2O8S3	[M + H]+	C14H28N2O8S3	0.0	89.74567657092942	89.74567657092942	0.0	42	0.861573160417254	-0.7830633596988539	2.7649949368869797	1.4063157293890582	
10	C16H22N3O10S	[M + H]+	C16H22N3O10S	0.0	89.47506343100757	89.47506343100757	0.0	46	0.9065720640290699	-0.8597829061768255	3.324565519916888	-2.626222613754139	
