rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H54N3O8S	[M - H2O + H]+	C36H52N3O7S	0.0	82.39969687700211	82.39969687700211	0.0	45	0.7868823632846841	1.8136451122284716	5.063839806745711	-26820.695070886708	
1	C36H52N3O7S	[M + H]+	C36H52N3O7S	0.0	82.39969687700211	82.39969687700211	0.0	44	0.7868823632846841	1.8136451122284716	5.063839806745711	6.130572144178465	
2	C40H52N2O8	[M - H2O + H]+	C40H50N2O7	0.0	80.65813982537813	80.65813982537813	0.0	38	0.6755758748021805	0.1621284115979102	4.642933201975152	-26834.405868824557	
2	C40H50N2O7	[M + H]+	C40H50N2O7	0.0	80.65813982537813	80.65813982537813	0.0	37	0.6755758748021805	0.1621284115979102	4.642933201975152	-7.580225793669869	
3	C32H52N3O12	[M + H]+	C32H52N3O12	0.0	78.82535688685981	78.82535688685981	0.0	40	0.7248109723931774	-0.6017337186990284	4.79641896007071	2.4036817542055835	
3	C32H54N3O13	[M - H2O + H]+	C32H52N3O12	0.0	78.82535688685981	78.82535688685981	0.0	41	0.7248109723931774	-0.6017337186990284	4.79641896007071	-26824.42196127685	
4	C25H58N3O18	[M - H2O + H]+	C25H56N3O17	0.0	78.59916207346683	78.59916207346683	0.0	41	0.7256901705644451	-1.934567132602276	4.281686530416589	-26833.170163583847	
4	C25H56N3O17	[M + H]+	C25H56N3O17	0.0	78.59916207346683	78.59916207346683	0.0	40	0.7256901705644451	-1.934567132602276	4.281686530416589	-6.344520552790746	
5	C30H58N2O10S2	[M + H]+	C30H58N2O10S2	0.0	77.83756642990546	77.83756642990546	0.0	46	0.7981360998769123	-0.16983229362983662	4.281686530416589	5.101246754218365	
5	C30H60N2O11S2	[M - H2O + H]+	C30H58N2O10S2	0.0	77.83756642990546	77.83756642990546	0.0	47	0.7981360998769123	-0.16983229362983662	4.281686530416589	-26821.72439627667	
6	C29H58N3O13S	[M - H2O + H]+	C29H56N3O12S	0.0	76.48449769980249	76.48449769980249	0.0	48	0.8427993669773168	-0.896844132057126	4.747797362133598	-26829.4432731937	
6	C29H56N3O12S	[M + H]+	C29H56N3O12S	0.0	76.48449769980249	76.48449769980249	0.0	47	0.8427993669773168	-0.896844132057126	4.747797362133598	-2.6176301628178646	
7	C38H56O9S	[M - H2O + H]+	C38H54O8S	0.0	74.80235508269655	74.80235508269655	0.0	37	0.668542289432038	-1.1919545454152236	4.79641896007071	-26822.695005380287	
7	C38H54O8S	[M + H]+	C38H54O8S	0.0	74.80235508269655	74.80235508269655	0.0	36	0.668542289432038	-1.1919545454152236	4.79641896007071	4.130637650599046	
8	C33H58N3O8S2	[M - H2O + H]+	C33H56N3O7S2	0.0	74.37304764802529	74.37304764802529	0.0	43	0.7729910321786532	-2.036816137538513	4.236678255091487	-26825.716382803563	
8	C33H56N3O7S2	[M + H]+	C33H56N3O7S2	0.0	74.37304764802529	74.37304764802529	0.0	42	0.7729910321786532	-2.036816137538513	4.236678255091487	1.1092602273243537	
9	C37H52NO10	[M + H]+	C37H52NO10	0.0	74.09539527792865	74.09539527792865	0.0	37	0.7016001406717074	0.1301418417434036	4.53905274524365	-3.5882392666065206	
9	C37H54NO11	[M - H2O + H]+	C37H52NO10	0.0	74.09539527792865	74.09539527792865	0.0	38	0.7016001406717074	0.1301418417434036	4.53905274524365	-26830.413882297493	
10	C30H62N3O8S3	[M - H2O + H]+	C30H60N3O7S3	0.0	73.78795622042165	73.78795622042165	0.0	43	0.7729910321786532	-2.036816137538513	4.236678255091487	-26830.737694720417	
10	C30H60N3O7S3	[M + H]+	C30H60N3O7S3	0.0	73.78795622042165	73.78795622042165	0.0	42	0.7729910321786532	-2.036816137538513	4.236678255091487	-3.9120516893604202	
11	C28H60N2O10S2	[M + Na]+	C28H60N2O10S2	0.0	72.77598503895383	72.77598503895383	0.0	46	0.7981360998769123	-0.16983229362983662	4.281686530416589	8.684530991259255	
12	C28H62N3O8S2	[M + K]+	C28H62N3O8S2	0.0	72.24915412887127	72.24915412887127	0.0	46	0.7981360998769123	-0.16983229362983662	4.281686530416589	4.465919261421128	
