rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H26O11	[M - H2O + H]+	C30H24O10	0.9376884422110552	107.5952566551291	107.5952566551291	0.0	45	0.8815001925499488	1.3023475409386969	3.073085840392549	-33038.55560856289	
1	C30H24O10	[M + H]+	C30H24O10	0.9376884422110552	107.5952566551291	107.5952566551291	0.0	44	0.8815001925499488	1.3023475409386969	3.073085840392549	-0.37832609418376395	
2	C25H30O11	[M + K]+	C25H30O11	0.041206030150753775	109.22935511653671	109.22935511653671	0.0	44	0.8815001925499488	1.7706741265552197	3.128045414348659	3.755517310419438	
3	C28H26O10	[M + Na]+	C28H26O10	0.02060301507537689	107.37593725565921	107.37593725565921	0.0	44	0.8815001925499488	1.7706741265552197	3.128045414348659	4.034614200763017	
4	C25H24N2O12	[M + H]+	C25H24N2O12	5.025125628140704E-4	103.8068554094998	103.8068554094998	0.0	45	0.8831646073612825	2.163646814703173	3.256910003762183	7.000934932697075	
4	C25H26N2O13	[M - H2O + H]+	C25H24N2O12	5.025125628140704E-4	103.8068554094998	103.8068554094998	0.0	46	0.8831646073612825	2.163646814703173	3.256910003762183	-33031.1763475358	
5	C31H30O6S2	[M - H2O + H]+	C31H28O5S2	0.0	103.35493641474027	103.35493641474027	0.0	45	0.8815001925499488	1.3023475409386969	3.073085840392549	-33040.14973410131	
5	C31H28O5S2	[M + H]+	C31H28O5S2	0.0	103.35493641474027	103.35493641474027	0.0	44	0.8815001925499488	1.3023475409386969	3.073085840392549	-1.9724516328071038	
6	C34H24O5S	[M + H]+	C34H24O5S	0.0	102.57311788033381	102.57311788033381	0.0	44	0.8815001925499488	1.7706741265552197	3.128045414348659	4.21147021845746	
6	C34H26O6S	[M - H2O + H]+	C34H24O5S	0.0	102.57311788033381	102.57311788033381	0.0	45	0.8815001925499488	1.7706741265552197	3.128045414348659	-33033.96581225004	
7	C27H28O10S	[M + H]+	C27H28O10S	0.0	102.30615686786142	102.30615686786142	0.0	44	0.8815001925499488	1.3023475409386969	3.128045414348659	-6.562247945656873	
7	C27H30O11S	[M - H2O + H]+	C27H28O10S	0.0	102.30615686786142	102.30615686786142	0.0	45	0.8815001925499488	1.3023475409386969	3.128045414348659	-33044.739530414154	
8	C26H28N2O7S2	[M + H]+	C26H28N2O7S2	0.0	102.24253076379934	102.24253076379934	0.0	44	0.8815001925499488	1.7706741265552197	3.128045414348659	5.4068093940737345	
8	C26H30N2O8S2	[M - H2O + H]+	C26H28N2O7S2	0.0	102.24253076379934	102.24253076379934	0.0	45	0.8815001925499488	1.7706741265552197	3.128045414348659	-33032.77047307442	
9	C28H32O5S3	[M + H]+	C28H32O5S3	0.0	101.83157585219094	101.83157585219094	0.0	44	0.8815001925499488	1.3023475409386969	3.128045414348659	-8.156373484280213	
9	C28H34O6S3	[M - H2O + H]+	C28H32O5S3	0.0	101.83157585219094	101.83157585219094	0.0	45	0.8815001925499488	1.3023475409386969	3.128045414348659	-33046.333655952774	
10	C18H30N2O18	[M - H2O + H]+	C18H28N2O17	0.0	101.61096072502744	101.61096072502744	0.0	45	0.8815001925499488	1.3023475409386969	3.128045414348659	-33041.95006570012	
10	C18H28N2O17	[M + H]+	C18H28N2O17	0.0	101.61096072502744	101.61096072502744	0.0	44	0.8815001925499488	1.3023475409386969	3.128045414348659	-3.7727832316258025	
