rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C28H22O7	[M + H]+	C28H22O7	0.9748743718592967	66.05715795698039	60.078779438614866	5.978378518365523	32	0.7695840918638848	0.16187125970170843	3.7221538487628893	0.46119572310269236	
1	C28H24O8	[M - H2O + H]+	C28H22O7	0.9748743718592967	66.05715795698039	60.078779438614866	5.978378518365523	33	0.7695840918638848	0.16187125970170843	3.7221538487628893	-38226.83851627297	
2	C26H24O7	[M + Na]+	C26H24O7	0.020603015075376888	63.02774136906626	58.00267941608189	5.025061952984377	28	0.734434953087803	-0.0045780134887766916	4.077808979266344	5.567251963062918	
3	C26H20N3O6	[M + H]+	C26H20N3O6	0.004020100502512563	61.13829080754382	55.64785505238388	5.490435755159933	42	0.869822153759978	-0.04325721852098411	4.040316181104705	3.3110332816330947	
3	C26H22N3O7	[M - H2O + H]+	C26H20N3O6	0.004020100502512563	61.13829080754382	55.64785505238388	5.490435755159933	43	0.869822153759978	-0.04325721852098411	4.040316181104705	-38223.98867871444	
4	C19H26N3O12	[M - H2O + H]+	C19H24N3O11	5.025125628140704E-4	58.02610286787488	56.19148308527248	1.834619782602405	36	0.7941744853661955	-0.23157859981823659	4.263542071937274	-38236.454564763626	
4	C19H24N3O11	[M + H]+	C19H24N3O11	5.025125628140704E-4	58.02610286787488	56.19148308527248	1.834619782602405	35	0.7941744853661955	-0.23157859981823659	4.263542071937274	-9.15485276767663	
5	C23H22N2O9	[M + H]+	C23H22N2O9	0.0	58.104747624629006	54.70210966367242	3.402637960956589	35	0.7941744853661955	-0.20970649171146924	4.263542071937274	8.999476165023856	
5	C23H24N2O10	[M - H2O + H]+	C23H22N2O9	0.0	58.104747624629006	54.70210966367242	3.402637960956589	36	0.7941744853661955	-0.20970649171146924	4.263542071937274	-38218.30023583105	
6	C16H26N2O14	[M + H]+	C16H26N2O14	0.0	55.26704844984012	54.97584785469637	0.29120059514375285	35	0.7941744853661955	-0.23157859981823659	4.14506453458347	-3.4664098841652193	
6	C16H28N2O15	[M - H2O + H]+	C16H26N2O14	0.0	55.26704844984012	54.97584785469637	0.29120059514375285	36	0.7941744853661955	-0.23157859981823659	4.14506453458347	-38230.766121880115	
7	C23H28O8	[M + K]+	C23H28O8	0.0	55.08579580793168	55.08579580793168	0.0	28	0.734434953087803	-0.0045780134887766916	4.077808979266344	5.2443188790547515	
8	C19H28O12	[M + Na]+	C19H28O12	0.0	54.84988532661468	53.1430560857651	1.7068292408495815	28	0.734434953087803	-0.22064254576485293	4.077808979266344	-6.8986340861261555	
9	C29H24N2O2	[M + K]+	C29H24N2O2	0.0	53.05843754495431	53.05843754495431	0.0	28	0.734434953087803	-0.22064254576485293	4.077808979266344	-6.132566887726769	
10	C31H20NO4	[M + H]+	C31H20NO4	0.0	52.85141276445079	49.07581651233285	3.7755962521179436	28	0.734434953087803	-0.22064254576485293	4.077808979266344	-5.227247160408718	
10	C31H22NO5	[M - H2O + H]+	C31H20NO4	0.0	52.85141276445079	49.07581651233285	3.7755962521179436	29	0.734434953087803	-0.22064254576485293	4.077808979266344	-38232.52695915636	
