rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C38H78O11	[M + Na]+	C38H78O11	0.9994974874371859	52.51888797608241	52.51888797608241	0.0	27	0.5978370857576525	0.3192443497647072	2.638553216778011	1.4957479404525464	
2	C36H76N3O10	[M + Na]+	C36H76N3O10	5.025125628140704E-4	41.78933974357855	41.78933974357855	0.0	27	0.5978370857576525	1.2717717467416858	3.283600726102945	3.326153017239682	
3	C44H74N2O5	[M + Na]+	C44H74N2O5	0.0	44.55761502433334	44.55761502433334	0.0	23	0.5382620794333417	0.1740323113164121	4.763280202829045	-5.811443798519023	
4	C42H78O6S	[M + Na]+	C42H78O6S	0.0	43.97681360983882	43.97681360983882	0.0	26	0.587907918036934	1.7162360337788005	4.320836937697853	4.906719205795646	
5	C45H74O6	[M + Na]+	C45H74O6	0.0	43.918375823640915	43.918375823640915	0.0	21	0.5175815836073868	2.1607003208159155	4.763280202829045	9.502387140655587	
6	C37H80N3O5S2	[M + Na]+	C37H80N3O5S2	0.0	40.21774032439235	40.21774032439235	0.0	27	0.5978370857576525	1.2717717467416858	3.6717624919633023	2.1414563477228397	
7	C41H76NO8	[M + Na]+	C41H76NO8	0.0	39.968980197664514	39.968980197664514	0.0	28	0.6062484189223375	0.152849611813052	2.5246541357594934	-2.1578479288782555	
8	C38H80NO8S	[M + Na]+	C38H80NO8S	0.0	39.352633374587484	39.352633374587484	0.0	23	0.5382620794333417	0.1316669123096919	4.763280202829045	-6.753515863738198	
9	C40H76N3O5S	[M + Na]+	C40H76N3O5S	0.0	37.550057783192905	37.550057783192905	0.0	30	0.6375537566405262	1.6615819148398	4.320836937697853	6.737124282427799	
10	C42H80NO3S2	[M + Na]+	C42H80NO3S2	0.0	36.37176045093046	36.37176045093046	0.0	22	0.5286491272451304	0.152849611813052	3.528429832632222	-3.342544598395098	
