rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C13H8O4	[M + H]+	C13H8O4	0.9999999999999999	60.393846476206626	60.393846476206626	0.0	12	0.4106529209621992	4.983328896026065	5.180369871367968	2.715732270743592	
1	C13H10O5	[M - H2O + H]+	C13H8O4	0.9999999999999999	60.393846476206626	60.393846476206626	0.0	13	0.4106529209621992	4.983328896026065	5.180369871367968	-78628.81590274611	
2	C11H12NO2	[M + K]+	C11H12NO2	0.0	49.22674514622619	49.22674514622619	0.0	13	0.42926689576174093	4.806880640773481	5.081849383697016	0.853537521978253	
3	C14H8NO	[M + Na]+	C14H8NO	0.0	41.487083701975706	41.487083701975706	0.0	12	0.40234822451317276	4.983328896026065	5.180369871367968	1.5177937785735858	
4	C11H6N3O3	[M + H]+	C11H6N3O3	0.0	38.021518227981105	38.021518227981105	0.0	11	0.3831615120274913	6.248083363268607	6.248083363268607	8.57769724934559	
4	C11H8N3O4	[M - H2O + H]+	C11H6N3O3	0.0	38.021518227981105	38.021518227981105	0.0	12	0.3831615120274913	6.248083363268607	6.248083363268607	-78622.95393776751	
5	C8H14O4S	[M + Na]+	C8H14O4S	0.0	31.201316832223764	31.201316832223764	0.0	14	0.3293241695303549	-3.910329173989479	5.180369871367968	-1.4992397323495397	
6	C16H8NO2	[M - H2O + H]+	C16H6NO	0.0	26.68948519401167	26.68948519401167	0.0	10	0.3424971363115692	5.412294685610924	5.412294685610924	-78640.51672859344	
6	C16H6NO	[M + H]+	C16H6NO	0.0	26.68948519401167	26.68948519401167	0.0	9	0.3424971363115692	5.412294685610924	5.412294685610924	-8.98509357647063	
7	C6H12N3O3S	[M + Na]+	C6H12N3O3S	0.0	22.32399262669108	22.32399262669108	0.0	12	0.22107674684994263	3.9014093158066125	5.465753797991912	4.362725246252459	
8	C5H14N2O7S	[M - H2O + H]+	C5H12N2O6S	0.0	16.87210504911388	16.87210504911388	0.0	9	0.1437571592210767	5.465753797991912	5.801387637361116	-78625.97097127831	
8	C5H12N2O6S	[M + H]+	C5H12N2O6S	0.0	16.87210504911388	16.87210504911388	0.0	8	0.1437571592210767	5.465753797991912	5.801387637361116	5.560663738670635	
9	C8H10N3O3S	[M + H]+	C8H10N3O3S	0.0	16.143426815179502	16.143426815179502	0.0	12	0.2700458190148911	3.570277481312622	8.16258889188325	-6.140162108667673	
9	C8H12N3O4S	[M - H2O + H]+	C8H10N3O3S	0.0	16.143426815179502	16.143426815179502	0.0	13	0.2700458190148911	3.570277481312622	8.16258889188325	-78637.67179712553	
10	C6H16N2OS3	[M + H]+	C6H16N2OS3	0.0	8.6297029548825	8.6297029548825	0.0	6	0.08218785796105381	0.6651064224011142	0.9726430926889742	1.7666126429110376	
10	C6H18N2O2S3	[M - H2O + H]+	C6H16N2OS3	0.0	8.6297029548825	8.6297029548825	0.0	7	0.08218785796105381	0.6651064224011142	0.9726430926889742	-78629.76502237406	
