rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C33H52N2O3S	[M - H2O + H]+	C33H50N2O2S	0.14120603015075378	3.7179303645934354	3.7179303645934354	0.0	3	0.5089285714285715	2.1998997598574395	2.1998997598574395	-33385.46073838853	
1	C33H50N2O2S	[M + H]+	C33H50N2O2S	0.14120603015075378	3.7179303645934354	3.7179303645934354	0.0	2	0.5089285714285715	2.1998997598574395	2.1998997598574395	6.392489643941468	
2	C41H46	[M + H]+	C41H46	0.12261306532663317	3.5	3.5	0.0	1	0.0	NaN	NaN	5.184354280763423	
3	C29H52N2O8	[M - H2O + H]+	C29H50N2O7	0.11708542713567839	3.5145798415800074	3.5145798415800074	0.0	3	0.5089285714285715	2.1998997598574395	2.1998997598574395	-33390.09966878435	
3	C29H50N2O7	[M + H]+	C29H50N2O7	0.11708542713567839	3.5145798415800074	3.5145798415800074	0.0	2	0.5089285714285715	2.1998997598574395	2.1998997598574395	1.7535592479062565	
4	C32H52O5	[M + Na]+	C32H52O5	0.11708542713567839	3.5	3.5	0.0	1	0.0	NaN	NaN	-1.2445161501748614	
5	C34H50O5	[M + H]+	C34H50O5	0.11407035175879397	3.5	3.5	0.0	1	0.0	NaN	NaN	-5.70469727254949	
6	C29H56O6	[M + K]+	C29H56O6	0.10000000000000002	3.5	3.5	0.0	1	0.0	NaN	NaN	-1.5266007918024238	
7	C28H56N2O2S2	[M + Na]+	C28H56N2O2S2	0.0628140703517588	3.168528388838576	3.168528388838576	0.0	2	0.5089285714285715	-3.475927181130635	3.475927181130635	4.602549608827618	
8	C30H54N2O2S2	[M + H]+	C30H54N2O2S2	0.010050251256281407	1.133364350181802	1.133364350181802	0.0	2	0.5089285714285715	2.1998997598574395	2.1998997598574395	0.14236848645298972	
8	C30H56N2O3S2	[M - H2O + H]+	C30H54N2O2S2	0.010050251256281407	1.133364350181802	1.133364350181802	0.0	3	0.5089285714285715	2.1998997598574395	2.1998997598574395	-33391.710859545805	
9	C27H52N2O7	[M + Na]+	C27H52N2O7	0.009045226130653266	1.0	1.0	0.0	1	0.0	NaN	NaN	6.213740370491662	
10	C26H54N2O7S	[M + H]+	C26H54N2O7S	0.008542713567839196	1.1383538265490127	1.1383538265490127	0.0	2	0.5089285714285715	-1.862798656618534	1.862798656618534	-4.496561909582222	
10	C26H56N2O8S	[M - H2O + H]+	C26H54N2O7S	0.008542713567839196	1.1383538265490127	1.1383538265490127	0.0	3	0.5089285714285715	-1.862798656618534	1.862798656618534	-33396.34978994184	
