rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H34O14	[M + H]+	C34H34O14	0.9989949748743717	93.25458335636206	86.3263239280001	6.928259428361972	31	0.7512573344509644	0.5199147763254243	4.494098205330941	1.2419519772383407	
1	C34H36O15	[M - H2O + H]+	C34H34O14	0.9989949748743717	93.25458335636206	86.3263239280001	6.928259428361972	32	0.7512573344509644	0.5199147763254243	4.494098205330941	-26992.88988002716	
2	C41H30O9	[M + H]+	C41H30O9	5.025125628140704E-4	86.0505560608672	83.76899881873032	2.281557242136876	31	0.7760373009220457	1.0208248912586368	4.44371352401163	10.044712673037631	
2	C41H32O10	[M - H2O + H]+	C41H30O9	5.025125628140704E-4	86.0505560608672	83.76899881873032	2.281557242136876	32	0.7760373009220457	1.0208248912586368	4.44371352401163	-26984.08711933119	
3	C29H36N2O17	[M - H2O + H]+	C29H34N2O16	5.025125628140704E-4	85.89474171791855	81.67943346513766	4.21530825278089	32	0.7760373009220457	1.0208248912586368	4.44371352401163	-26986.860590236767	
3	C29H34N2O16	[M + H]+	C29H34N2O16	5.025125628140704E-4	85.89474171791855	81.67943346513766	4.21530825278089	31	0.7760373009220457	1.0208248912586368	4.44371352401163	7.271241767631712	
4	C32H36O14	[M + Na]+	C32H36O14	0.0	87.00637581067073	81.26436351238904	5.7420122982816935	31	0.7760373009220457	1.0208248912586368	4.44371352401163	4.847583458530724	
5	C40H32N2O9	[M - H2O + H]+	C40H30N2O8	0.0	84.84486825886586	81.48412373709282	3.360744521773049	32	0.7760373009220457	1.0208248912586368	4.44371352401163	-27000.923645334842	
5	C40H30N2O8	[M + H]+	C40H30N2O8	0.0	84.84486825886586	81.48412373709282	3.360744521773049	31	0.7760373009220457	1.0208248912586368	4.44371352401163	-6.7918133302751835	
6	C38H32N2O8	[M + Na]+	C38H32N2O8	0.0	84.2271159316889	78.74151808731213	5.485597844376777	31	0.7760373009220457	1.0208248912586368	4.44371352401163	-3.186181849153193	
7	C37H32NO11	[M + H]+	C37H32NO11	0.0	81.03013823187544	75.07939569029622	5.95074254157921	31	0.7760373009220457	1.0208248912586368	4.44371352401163	-2.7749306764332244	
7	C37H34NO12	[M - H2O + H]+	C37H32NO11	0.0	81.03013823187544	75.07939569029622	5.95074254157921	32	0.7760373009220457	1.0208248912586368	4.44371352401163	-26996.90676268083	
8	C35H36N2O9	[M + K]+	C35H36N2O9	0.0	80.0714515898801	79.02199995223202	1.0494516376480743	31	0.7760373009220457	1.0208248912586368	4.44371352401163	-3.4142204055003953	
9	C25H40O19	[M + Na]+	C25H40O19	0.0	79.99821881830258	78.15987344683326	1.8383453714693114	31	0.7760373009220457	1.0208248912586368	4.44371352401163	-3.955177237438959	
10	C35H34NO11	[M + Na]+	C35H34NO11	0.0	79.162083716311	72.18379303173651	6.978290684574488	31	0.7760373009220457	1.0208248912586368	4.44371352401163	0.8307008046887654	
