rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H30O14	[M + Na]+	C36H30O14	0.6527638190954773	28.72567577290914	28.72567577290914	0.0	15	0.31340085703155435	1.4791202033756818	5.74821626335629	-5.816856686891124	
2	C29H38N2O11S3	[M + Na]+	C29H38N2O11S3	0.12261306532663319	27.192202649970444	27.192202649970444	0.0	14	0.29392286716010907	0.7392103621271158	6.443468999132385	-6.1234158259844955	
3	C18H38O27	[M + Na]+	C18H38O27	0.05778894472361809	26.552269984998116	26.552269984998116	0.0	15	0.31028437865212305	-6.994791214502292E-4	5.026748674445228	-0.867705344102639	
4	C31H30N2O16	[M + Na]+	C31H30N2O16	0.049748743718592975	26.606380593055064	26.606380593055064	0.0	15	0.31028437865212305	-6.994791214502292E-4	5.026748674445228	-0.14419554245078442	
5	C21H40N3O16S3	[M + Na]+	C21H40N3O16S3	0.032160804020100506	25.966958627977082	25.966958627977082	0.0	19	0.3632645111024543	-3.5020970109177747	5.44602159573755	3.328531925069425	
6	C43H26O9	[M + Na]+	C43H26O9	0.01206030150753769	24.70043548622438	24.70043548622438	0.0	14	0.2962602259446825	1.676161593938897	5.239153261621413	2.4652263276672643	
7	C30H42N2O6S5	[M + Na]+	C30H42N2O6S5	0.005527638190954774	24.535695824959518	24.535695824959518	0.0	15	0.3081417997662641	-6.994791214502292E-4	6.832162616857335	-7.348868343434069	
8	C31H32N3O13S	[M + Na]+	C31H32N3O13S	0.0050251256281407045	23.068234237005953	23.068234237005953	0.0	18	0.35235683677444485	0.6880484094918594	6.824838191105537	-8.677249915148504	
9	C28H34N2O16S	[M + Na]+	C28H34N2O16S	0.0035175879396984926	23.377015814642064	23.377015814642064	0.0	13	0.2767822360732372	-6.994791214502292E-4	5.451557848797599	-4.897963308695237	
10	C33H38N2O6S4	[M + Na]+	C33H38N2O6S4	0.0	22.372325201870765	22.372325201870765	0.0	13	0.2767822360732372	-6.994791214502292E-4	5.451557848797599	-2.5951005773499314	
