rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C45H54NO11	[M + H3N + H]+	C45H57N2O11	0.0	-13.401142813885514	-13.401142813885514	0.0	8	0.08549647785390332	6.147985373699269	6.147985373699269	-3.1907216458211263	
2	C41H56N2O11S	[M + H3N + H]+	C41H59N3O11S	0.0	-13.980686678097555	-13.980686678097555	0.0	15	0.16472064074109807	6.221842333196624	8.639781971206313	8.281019481394486	
3	C37H56N2O16	[M + H3N + H]+	C37H59N3O16	0.0	-14.35863580923424	-14.35863580923424	0.0	15	0.16472064074109807	6.074128414201915	8.639781971206313	5.162752991171959	
4	C38H60N2O11S2	[M + H3N + H]+	C38H63N3O11S2	0.0	-14.842830047100676	-14.842830047100676	0.0	15	0.16472064074109807	6.074128414201915	8.639781971206313	4.079718383741579	
5	C34H60N2O16S	[M + H3N + H]+	C34H63N3O16S	0.0	-15.981741324011843	-15.981741324011843	0.0	15	0.16472064074109807	6.074128414201915	8.639781971206313	0.9614518933773692	
6	C48H52N2O8	[M + H3N + H]+	C48H55N3O8	0.0	-17.021423726625216	-17.021423726625216	0.0	8	0.08549647785390332	6.147985373699269	6.346318486999132	-6.53079245920611	
7	C35H64N2O11S3	[M + H3N + H]+	C35H67N3O11S3	0.0	-17.635570981873105	-17.635570981873105	0.0	15	0.16472064074109807	6.074128414201915	8.639781971206313	-0.12158271419469498	
8	C32H66NO14S3	[M + H3N + H]+	C32H69N2O14S3	0.0	-18.063429004958266	-18.063429004958266	0.0	14	0.1557464054810383	6.012650073705023	8.350846045447666	3.2184880991902887	
9	C30H60N2O21	[M + H3N + H]+	C30H63N3O21	0.0	-18.398074294104696	-18.398074294104696	0.0	14	0.1557464054810383	6.012650073705023	8.350846045447666	-2.1568145969868397	
10	C31H64N2O16S2	[M + H3N + H]+	C31H67N3O16S2	0.0	-18.525073738658072	-18.525073738658072	0.0	14	0.1557464054810383	6.012650073705023	8.350846045447666	-3.2398492047005876	
