rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H70O11	[M + Na]+	C34H70O11	0.9874371859296485	17.178255008514412	10.512515530379194	6.665739478135218	5	0.32272325375773653	3.197481368477676	7.462196966513243	1.3951199006006578	
2	C32H68N3O10	[M + Na]+	C32H68N3O10	0.01256281407035176	14.838900176159852	7.737176054026416	7.101724122133436	7	0.5154730327144121	5.179351915326313	5.339151241595757	3.376994019507824	
3	C34H68N3O11	[M - H2O + H]+	C34H66N3O10	0.0	10.89592544591138	4.554725363233537	6.341200082677844	5	0.2723253757736517	-2.557802410443052	6.860795578844584	-26584.740376252656	
3	C34H66N3O10	[M + H]+	C34H66N3O10	0.0	10.89592544591138	4.554725363233537	6.341200082677844	4	0.2723253757736517	-2.557802410443052	6.860795578844584	-0.17393142927134692	
4	C40H66N2O5	[M + Na]+	C40H66N2O5	0.0	8.478433221562769	8.478433221562769	0.0	5	0.32272325375773653	-1.4048257180479944	7.462196966513243	-6.516754019012691	
5	C36H68O11	[M + H]+	C36H68O11	0.0	8.464334927708448	3.4714005294442716	4.992934398264176	1	0.0	-0.35343768007355414	0.35343768007355414	-2.1558055480107052	
6	C37H68NO8	[M + Na]+	C37H68NO8	0.0	5.641651192836745	1.928685016297877	3.712966176538868	5	0.32272325375773653	-0.7584484611228971	7.462196966513243	-2.560817059038208	
7	C43H64O6	[M + H]+	C43H64O6	0.0	2.5977328821010444	2.5977328821010444	0.0	1	0.0	8.315748507925363	8.315748507925363	6.5133962650453165	
8	C49H60N2	[M + H]+	C49H60N2	0.0	0.9672527042940642	0.9672527042940642	0.0	1	0.0	0.4038888483886013	0.4038888483886013	-1.398477654568032	
9	C47H62N2	[M + Na]+	C47H62N2	0.0	0.6325357693077522	0.6325357693077522	0.0	1	0.0	3.954807896939832	3.954807896939832	2.1524477940433315	
10	C42H64N2O5	[M + H]+	C42H64N2O5	0.0	0.10474559050989163	0.10474559050989163	0.0	1	0.0	-8.265297339610317	8.265297339610317	-10.067679467624053	
