rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H28O3	[M - H2O + H]+	C20H26O2	0.9999999999999999	116.89571449552976	116.89571449552976	0.0	36	0.8866181961092554	1.9585116481782663	4.111754839151611	-60193.40855780114	
1	C20H26O2	[M + H]+	C20H26O2	0.9999999999999999	116.89571449552976	116.89571449552976	0.0	35	0.8866181961092554	1.9585116481782663	4.111754839151611	2.0911764423343855	
2	C18H26N3O2	[M - H2O + H]+	C18H24N3O	0.0	84.24307736589459	84.24307736589459	0.0	36	0.8866181961092554	1.9585116481782663	4.289532715130102	-60188.920995318775	
2	C18H24N3O	[M + H]+	C18H24N3O	0.0	84.24307736589459	84.24307736589459	0.0	35	0.8866181961092554	1.9585116481782663	4.289532715130102	6.578738924895019	
3	C15H32O2S	[M + Na]+	C15H32O2S	0.0	83.92613031334022	83.92613031334022	0.0	35	0.8866181961092554	1.9334152692810418	4.111754839151611	-1.135548775925357	
4	C17H30O2S	[M + H]+	C17H30O2S	0.0	82.82138047941697	82.82138047941697	0.0	35	0.8866181961092554	1.9334152692810418	4.289532715130102	-9.175918076359329	
4	C17H32O3S	[M - H2O + H]+	C17H30O2S	0.0	82.82138047941697	82.82138047941697	0.0	36	0.8866181961092554	1.9334152692810418	4.289532715130102	-60204.67565231985	
5	C18H30N	[M + K]+	C18H30N	0.0	81.76095932550646	81.76095932550646	0.0	35	0.8866181961092554	1.9334152692810418	4.111754839151611	0.6655938397698499	
6	C15H28N3OS	[M + H]+	C15H28N3OS	0.0	80.85709865584748	80.85709865584748	0.0	35	0.8866181961092554	1.9334152692810418	4.289532715130102	-4.688355593608711	
6	C15H30N3O2S	[M - H2O + H]+	C15H28N3OS	0.0	80.85709865584748	80.85709865584748	0.0	36	0.8866181961092554	1.9334152692810418	4.289532715130102	-60200.18808983709	
7	C13H30N3OS	[M + Na]+	C13H30N3OS	0.0	60.248676280284606	60.248676280284606	0.0	35	0.8793214121962402	3.001177896230719	4.582382973347262	3.352013706445292	
