rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C16H22O8	[M + Na]+	C16H22O8	0.9979899497487437	80.34930252710996	80.34930252710996	0.0	27	0.6277800658978583	6.280646373102883	6.280646373102883	1.7844549511661736	
2	C15H24N3O2S2	[M + Na]+	C15H24N3O2S2	0.0020100502512562816	72.57346301740924	72.57346301740924	0.0	32	0.7419686985172981	3.0712641046071263	5.491348347940322	3.081711364932634	
3	C13H26O9	[M + K]+	C13H26O9	0.0	70.9417744091828	70.9417744091828	0.0	25	0.5988467874794069	5.578769768826495	5.578769768826495	1.367749644159229	
4	C16H24NO6	[M + K]+	C16H24NO6	0.0	66.32164879150292	66.32164879150292	0.0	26	0.6547570016474463	2.267268125886275	4.99858802050109	-5.972484155035129	
5	C13H26O8S	[M + Na]+	C13H26O8S	0.0	66.22958557817043	66.22958557817043	0.0	29	0.7069604612850082	3.5453034118688493	6.297781983647561	-7.448442805201129	
6	C14H20N3O7	[M + Na]+	C14H20N3O7	0.0	65.83023747405697	65.83023747405697	0.0	27	0.6277800658978583	6.843780072791795	6.843780072791795	5.4618187565637815	
7	C20H22O3S	[M + Na]+	C20H22O3S	0.0	63.65903011514876	63.65903011514876	0.0	26	0.6412685337726524	4.99858802050109	5.929708070964689	8.637245315746645	
8	C17H26O3S2	[M + Na]+	C17H26O3S2	0.0	62.939560961390136	62.939560961390136	0.0	26	0.6412685337726524	2.267268125886275	5.491348347940322	-0.5956524406206577	
9	C19H20NO5	[M + Na]+	C19H20NO5	0.0	62.71596239035016	62.71596239035016	0.0	28	0.6967668863261943	2.267268125886275	5.491348347940322	-5.555778848183868	
10	C20H24NOS	[M + K]+	C20H24NOS	0.0	61.691308031406614	61.691308031406614	0.0	26	0.6412685337726524	3.8816813250976625	5.554731049946137	0.8803062093896589	
