rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H26O12	[M + H]+	C30H26O12	0.8452261306532663	146.78250624290663	146.78250624290663	0.0	51	0.9401754084741496	4.08315624989107	4.167962794843224	1.5437978855206722	
2	C25H26N2O14	[M + H]+	C25H26N2O14	0.15376884422110554	147.3409798278782	147.3409798278782	0.0	51	0.9401754084741496	4.167962794843224	4.263542071937274	8.489763273654683	
3	C23H30O17	[M + H]+	C23H30O17	5.025125628140704E-4	142.78016564655488	142.78016564655488	0.0	51	0.9401754084741496	4.08315624989107	4.263542071937274	-8.597308818368429	
4	C36H22N2O6	[M + H]+	C36H22N2O6	5.025125628140704E-4	142.75476898011442	142.75476898011442	0.0	51	0.9401754084741496	4.08315624989107	4.263542071937274	-7.711397618814175	
5	C31H30O7S2	[M + H]+	C31H30O7S2	0.0	142.8865365869796	142.8865365869796	0.0	51	0.9401754084741496	4.08315624989107	4.167962794843224	0.04327625107360925	
6	C27H30O12S	[M + H]+	C27H30O12S	0.0	142.0647871197264	142.0647871197264	0.0	51	0.9401754084741496	4.08315624989107	4.263542071937274	-4.27701628364741	
7	C34H26O7S	[M + H]+	C34H26O7S	0.0	141.7403826786369	141.7403826786369	0.0	51	0.9401754084741496	4.167962794843224	4.263542071937274	5.86409042043799	
8	C28H34O7S3	[M + H]+	C28H34O7S3	0.0	141.69294730126887	141.69294730126887	0.0	51	0.9401754084741496	4.08315624989107	4.263542071937274	-5.777537917898173	
9	C26H30N2O9S2	[M + H]+	C26H30N2O9S2	0.0	141.4302772849857	141.4302772849857	0.0	51	0.9401754084741496	4.167962794843224	4.263542071937274	6.989241639207619	
10	C18H30N2O19	[M + H]+	C18H30N2O19	0.0	141.1310544548575	141.1310544548575	0.0	51	0.9401754084741496	4.08315624989107	4.167962794843224	-1.6513434302344188	
