rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C29H50O4	[M - H2O + H]+	C29H48O3	0.9999999999999999	59.39043126554159	59.39043126554159	0.0	31	0.8093980675748663	0.9749812814281233	3.3813880234326685	-40439.28423703014	
1	C29H48O3	[M + H]+	C29H48O3	0.9999999999999999	59.39043126554159	59.39043126554159	0.0	30	0.8093980675748663	0.9749812814281233	3.3813880234326685	0.46794199909593026	
2	C24H48N2O5	[M + H]+	C24H48N2O5	0.0	50.55111448411331	50.55111448411331	0.0	30	0.8093980675748663	1.5796740325108463	3.791945052316371	9.500386030134571	
2	C24H50N2O6	[M - H2O + H]+	C24H48N2O5	0.0	50.55111448411331	50.55111448411331	0.0	31	0.8093980675748663	1.5796740325108463	3.791945052316371	-40430.25179299898	
3	C26H54O4S	[M - H2O + H]+	C26H52O3S	0.0	50.0661613934879	50.0661613934879	0.0	33	0.8278221208665906	0.6230046506128634	3.990003972860361	-40446.853548890955	
3	C26H52O3S	[M + H]+	C26H52O3S	0.0	50.0661613934879	50.0661613934879	0.0	32	0.8278221208665906	0.6230046506128634	3.990003972860361	-7.101369861844921	
4	C27H46N3O2	[M + H]+	C27H46N3O2	0.0	48.34335710072005	48.34335710072005	0.0	30	0.8093980675748663	1.5796740325108463	3.512421617856755	3.4827174470309745	
4	C27H48N3O3	[M - H2O + H]+	C27H46N3O2	0.0	48.34335710072005	48.34335710072005	0.0	31	0.8093980675748663	1.5796740325108463	3.512421617856755	-40436.26946158208	
5	C24H52N3O3S	[M - H2O + H]+	C24H50N3O2S	0.0	45.72103244086643	45.72103244086643	0.0	31	0.8093980675748663	0.9749812814281233	3.791945052316371	-40443.83877344302	
5	C24H50N3O2S	[M + H]+	C24H50N3O2S	0.0	45.72103244086643	45.72103244086643	0.0	30	0.8093980675748663	0.9749812814281233	3.791945052316371	-4.086594413909877	
6	C25H54N2OS2	[M - H2O + H]+	C25H52N2S2	0.0	36.67685048458242	36.67685048458242	0.0	29	0.7507651683370341	1.2276974016955864	4.017414454440248	-40432.20305202798	
6	C25H52N2S2	[M + H]+	C25H52N2S2	0.0	36.67685048458242	36.67685048458242	0.0	28	0.7507651683370341	1.2276974016955864	4.017414454440248	7.549127001132457	
7	C32H48NO	[M - H2O + H]+	C32H46N	0.0	31.289811858495526	31.289811858495526	0.0	24	0.701734381563944	1.9585116481782663	4.0061746700476775	-40445.301905613116	
7	C32H46N	[M + H]+	C32H46N	0.0	31.289811858495526	31.289811858495526	0.0	23	0.701734381563944	1.9585116481782663	4.0061746700476775	-5.549726584007666	
