rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C27H46O17S	[M - H2O + H]+	C27H44O16S	0.0	52.90712693946493	52.90712693946493	0.0	34	0.7200940605325045	-0.31222714113863925	4.99238936162023	-27399.838101260393	
1	C27H44O16S	[M + H]+	C27H44O16S	0.0	52.90712693946493	52.90712693946493	0.0	33	0.7200940605325045	-0.31222714113863925	4.99238936162023	3.3062319264209146	
2	C24H48O16S2	[M + H]+	C24H48O16S2	0.0	51.88248326731677	51.88248326731677	0.0	33	0.7229007054539942	-1.2040682852185196	4.99238936162023	-1.82295245920506	
2	C24H50O17S2	[M - H2O + H]+	C24H48O16S2	0.0	51.88248326731677	51.88248326731677	0.0	34	0.7229007054539942	-1.2040682852185196	4.99238936162023	-27404.96728564602	
3	C28H48O11S3	[M + H]+	C28H48O11S3	0.0	50.84670778782199	50.84670778782199	0.0	29	0.731624061291057	0.20458549179229465	5.006002967711554	1.9840024388003845	
3	C28H50O12S3	[M - H2O + H]+	C28H48O11S3	0.0	50.84670778782199	50.84670778782199	0.0	30	0.731624061291057	0.20458549179229465	5.006002967711554	-27401.160330748015	
4	C28H46N2O11S	[M + K]+	C28H46N2O11S	0.0	50.42285498560881	50.42285498560881	0.0	33	0.7200940605325045	-0.6875437745331683	4.99238936162023	-1.4204903346662658	
5	C29H52O6S5	[M + H]+	C29H52O6S5	0.0	49.68849311999686	49.68849311999686	0.0	32	0.7132670863991508	-0.4356982561881245	4.999196164665892	0.6617729511798545	
5	C29H54O7S5	[M - H2O + H]+	C29H52O6S5	0.0	49.68849311999686	49.68849311999686	0.0	33	0.7132670863991508	-0.4356982561881245	4.999196164665892	-27402.482560235807	
6	C33H42N2O11S	[M - H2O + H]+	C33H40N2O10S	0.0	49.22023066400835	49.22023066400835	0.0	30	0.731624061291057	-0.31222714113863925	5.006452559831293	-27407.993593410894	
6	C33H40N2O10S	[M + H]+	C33H40N2O10S	0.0	49.22023066400835	49.22023066400835	0.0	29	0.731624061291057	-0.31222714113863925	5.006452559831293	-4.8492602240767635	
7	C32H48O6S4	[M + H]+	C32H48O6S4	0.0	49.18281190697199	49.18281190697199	0.0	32	0.7132670863991508	-0.2414791413704368	4.999196164665892	5.790957336632854	
7	C32H50O7S4	[M - H2O + H]+	C32H48O6S4	0.0	49.18281190697199	49.18281190697199	0.0	33	0.7132670863991508	-0.2414791413704368	4.999196164665892	-27397.35337585018	
8	C31H42N2O10S	[M + Na]+	C31H42N2O10S	0.0	48.84207626358892	48.84207626358892	0.0	29	0.733065311385876	-2.671823776494087	5.006002967711554	-1.1889965597720342	
9	C31H46O12S2	[M - H2O + H]+	C31H44O11S2	0.0	48.739846892489304	48.739846892489304	0.0	30	0.731624061291057	0.20458549179229465	5.006452559831293	-27396.031146362566	
9	C31H44O11S2	[M + H]+	C31H44O11S2	0.0	48.739846892489304	48.739846892489304	0.0	29	0.731624061291057	0.20458549179229465	5.006452559831293	7.113186824253384	
10	C32H46N2O6S2	[M + K]+	C32H46N2O6S2	0.0	47.36820932465065	47.36820932465065	0.0	33	0.7208526132139881	0.20458549179229465	4.99238936162023	2.386464563339179	
