rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C15H12OS2	[M + H]+	C15H12OS2	0.5557788944723618	42.05030541503614	42.05030541503614	0.0	18	0.5355102040816326	0.49996850466455445	7.439213084476658	-1.7722574721158064	
1	C15H14O2S2	[M - H2O + H]+	C15H12OS2	0.5557788944723618	42.05030541503614	42.05030541503614	0.0	19	0.5355102040816326	0.49996850466455445	7.439213084476658	-65964.93224815634	
2	C14H10O7	[M - H2O + H]+	C14H8O6	0.3321608040201005	43.17446002133241	42.64457581069966	0.5298842106327433	16	0.43510204081632653	3.4998292959261197	7.405135827327054	-65961.74945883203	
2	C14H8O6	[M + H]+	C14H8O6	0.3321608040201005	43.17446002133241	42.64457581069966	0.5298842106327433	15	0.43510204081632653	3.4998292959261197	7.405135827327054	1.4105318521985764	
3	C13H10N3S2	[M + H]+	C13H10N3S2	0.09748743718592967	41.93675325571861	41.93675325571861	0.0	22	0.5723615160349853	1.4411021404710764	6.064949031408743	3.1452829304005716	
3	C13H12N3OS2	[M - H2O + H]+	C13H10N3S2	0.09748743718592967	41.93675325571861	41.93675325571861	0.0	23	0.5723615160349853	1.4411021404710764	6.064949031408743	-65960.01470775362	
4	C13H14OS2	[M + Na]+	C13H14OS2	0.014572864321608044	39.5022940729003	39.5022940729003	0.0	20	0.5872886297376093	3.163460560432182	4.974707157793801	7.038503612436418	
5	C10H18OS3	[M + Na]+	C10H18OS3	0.0	33.92176101312789	33.92176101312789	0.0	22	0.6031486880466471	1.1315766656375348	5.916883431139119	-5.308152892375816	
6	C9H12N3O6S	[M - H2O + H]+	C9H10N3O5S	0.0	33.57901784264279	33.57901784264279	0.0	22	0.4220408163265306	-5.281272279842256	6.520698399653016	-65969.17857493431	
6	C9H10N3O5S	[M + H]+	C9H10N3O5S	0.0	33.57901784264279	33.57901784264279	0.0	21	0.4220408163265306	-5.281272279842256	6.520698399653016	-6.018584250305467	
7	C12H12NO4	[M + K]+	C12H12NO4	0.0	27.276329000389723	27.276329000389723	0.0	15	0.3903206997084548	0.39934057064422385	7.026105316740368	-0.15164362118495708	
8	C15H8NO3	[M + Na]+	C15H8NO3	0.0	26.547364186943597	26.547364186943597	0.0	16	0.44711370262390665	1.6136749934213617	5.8873214393124	0.4055939247375624	
9	C7H12N3O5S	[M + Na]+	C7H12N3O5S	0.0	25.932449572358134	25.932449572358134	0.0	25	0.3591836734693877	0.6615091672579314	6.833952405577365	2.792176834454945	
10	C9H14O6S	[M + Na]+	C9H14O6S	0.0	25.28953220716801	25.28953220716801	0.0	12	0.38448979591836735	-1.152223105281529	2.813975706293353	-2.125363568061433	
