rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C18H35N2O10S	[M + Na]+	C18H35N2O10S	0.8557788944723617	78.79210001966145	78.79210001966145	0.0	38	0.7677301142487608	4.163476117498668	4.76764166825485	1.8751298817175421	
2	C21H33N3O7S	[M + Na]+	C21H33N3O7S	0.0743718592964824	76.41853697680263	76.41853697680263	0.0	37	0.7591075662858376	4.245413814195649	4.634452762008241	-3.5480241055145934	
3	C22H35N2O5S2	[M + Na]+	C22H35N2O5S2	0.02814070351758794	75.4800610480797	75.4800610480797	0.0	33	0.7150247898253936	4.290055287643527	4.906940231948672	6.938148091387007	
4	C20H35N2O11S	[M - H2O + H]+	C20H33N2O10S	0.023618090452261306	74.75179934781056	74.75179934781056	0.0	36	0.7351799956887263	-2.0560707522298878	5.124705765266683	-36447.50619105675	
4	C20H33N2O10S	[M + H]+	C20H33N2O10S	0.023618090452261306	74.75179934781056	74.75179934781056	0.0	35	0.7351799956887263	-2.0560707522298878	5.124705765266683	-2.992797919349318	
5	C23H31N3O7S	[M + H]+	C23H31N3O7S	0.009045226130653268	74.45184023550637	74.45184023550637	0.0	30	0.687863763742186	-1.196284654797996	5.901809681483224	-8.415951906351408	
5	C23H33N3O8S	[M - H2O + H]+	C23H31N3O7S	0.009045226130653268	74.45184023550637	74.45184023550637	0.0	31	0.687863763742186	-1.196284654797996	5.901809681483224	-36452.92934504398	
6	C24H35N2O6S2	[M - H2O + H]+	C24H33N2O5S2	0.003015075376884423	72.72156004086278	72.72156004086278	0.0	34	0.7255874110799744	0.18938448878301892	4.902031349958914	-36442.44317284708	
6	C24H33N2O5S2	[M + H]+	C24H33N2O5S2	0.003015075376884423	72.72156004086278	72.72156004086278	0.0	33	0.7255874110799744	0.18938448878301892	4.902031349958914	2.0702202904351705	
7	C18H37N3O8S	[M + K]+	C18H37N3O8S	0.0020100502512562816	72.57838530651465	72.57838530651465	0.0	31	0.6901271825824533	3.9628866084569796	5.124705765266683	-3.855896730415943	
8	C21H35NO8S2	[M + H]+	C21H35NO8S2	0.0010050251256281408	72.04132939677194	72.04132939677194	0.0	33	0.7302220306100456	0.18938448878301892	5.37150444911988	7.49337427743726	
8	C21H37NO9S2	[M - H2O + H]+	C21H35NO8S2	0.0010050251256281408	72.04132939677194	72.04132939677194	0.0	34	0.7302220306100456	0.18938448878301892	5.37150444911988	-36437.02001886007	
9	C17H39N2O11S2	[M - H2O + H]+	C17H37N2O10S2	0.0	70.80636594378322	70.80636594378322	0.0	36	0.7503772364733782	-0.697450425893343	4.902031349958914	-36454.32769397476	
9	C17H37N2O10S2	[M + H]+	C17H37N2O10S2	0.0	70.80636594378322	70.80636594378322	0.0	35	0.7503772364733782	-0.697450425893343	4.902031349958914	-9.81430083724539	
10	C18H41NO9S3	[M - H2O + H]+	C18H39NO8S3	0.0	70.00408783713645	70.00408783713645	0.0	34	0.7163181720198322	4.55294052626232	5.37150444911988	-36443.84152177785	
10	C18H39NO8S3	[M + H]+	C18H39NO8S3	0.0	70.00408783713645	70.00408783713645	0.0	33	0.7163181720198322	4.55294052626232	5.37150444911988	0.6718713595411877	
