rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H34O6	[M + H]+	C26H34O6	0.0	79.2208893201036	79.2208893201036	0.0	28	0.6841419261404779	-0.5002385561236606	3.679892137020416	-3.337345056694215	
1	C26H36O7	[M - H2O + H]+	C26H34O6	0.0	79.2208893201036	79.2208893201036	0.0	29	0.6841419261404779	-0.5002385561236606	3.679892137020416	-40637.10324355305	
2	C30H34OS	[M + H]+	C30H34OS	0.0	75.50549150379886	75.50549150379886	0.0	30	0.7538740043446777	-0.5002385561236606	3.679892137020416	2.3076609405671626	
2	C30H36O2S	[M - H2O + H]+	C30H34OS	0.0	75.50549150379886	75.50549150379886	0.0	31	0.7538740043446777	-0.5002385561236606	3.679892137020416	-40631.458237555795	
3	C22H38N2O3S2	[M + H]+	C22H38N2O3S2	0.0	74.85411867462183	74.85411867462183	0.0	32	0.7666183924692251	-0.5002385561236606	3.696380043771216	3.777812632404906	
3	C22H40N2O4S2	[M - H2O + H]+	C22H38N2O3S2	0.0	74.85411867462183	74.85411867462183	0.0	33	0.7666183924692251	-0.5002385561236606	3.696380043771216	-40629.98808586408	
4	C21H34N2O8	[M + H]+	C21H34N2O8	0.0	74.82106811921061	74.82106811921061	0.0	33	0.7268645908761766	0.05303610374954116	4.088119034647079	5.7384330198792135	
4	C21H36N2O9	[M - H2O + H]+	C21H34N2O8	0.0	74.82106811921061	74.82106811921061	0.0	34	0.7268645908761766	0.05303610374954116	4.088119034647079	-40628.02746547648	
5	C18H40N2O9S	[M - H2O + H]+	C18H38N2O8S	0.0	74.78026307025716	74.78026307025716	0.0	36	0.7900796524257784	-1.0535132159968625	4.7340121037670295	-40635.633091861346	
5	C18H38N2O8S	[M + H]+	C18H38N2O8S	0.0	74.78026307025716	74.78026307025716	0.0	35	0.7900796524257784	-1.0535132159968625	4.7340121037670295	-1.8671933649847166	
6	C33H32O2	[M - H2O + H]+	C33H30O	0.0	74.48265508281813	74.48265508281813	0.0	29	0.6841419261404776	0.40421474363963966	3.862708246891126	-40623.85261117106	
6	C33H30O	[M + H]+	C33H30O	0.0	74.48265508281813	74.48265508281813	0.0	28	0.6841419261404776	0.40421474363963966	3.862708246891126	9.913287325431092	
7	C24H34N3O6	[M - H2O + H]+	C24H32N3O5	0.0	74.14960455637066	74.14960455637066	0.0	32	0.7080376538740042	-2.0611602486864147	4.029225091355412	-40634.07400442109	
7	C24H32N3O5	[M + H]+	C24H32N3O5	0.0	74.14960455637066	74.14960455637066	0.0	31	0.7080376538740042	-2.0611602486864147	4.029225091355412	-0.30810592459490577	
8	C27H38OS2	[M + H]+	C27H38OS2	0.0	74.03509276420243	74.03509276420243	0.0	30	0.7538740043446777	-1.5573367323416387	3.862708246891126	-5.297965444168522	
8	C27H40O2S2	[M - H2O + H]+	C27H38OS2	0.0	74.03509276420243	74.03509276420243	0.0	31	0.7538740043446777	-1.5573367323416387	3.862708246891126	-40639.06386394066	
9	C19H42N2O3S3	[M + H]+	C19H42N2O3S3	0.0	73.35263919678208	73.35263919678208	0.0	35	0.7900796524257784	-1.0535132159968625	4.7340121037670295	-3.827813752330779	
9	C19H44N2O4S3	[M - H2O + H]+	C19H42N2O3S3	0.0	73.35263919678208	73.35263919678208	0.0	36	0.7900796524257784	-1.0535132159968625	4.7340121037670295	-40637.59371224895	
10	C20H44NOS4	[M + H]+	C20H44NOS4	0.0	71.20788953609289	71.20788953609289	0.0	32	0.7654598117306299	-0.5002385561236606	4.058672063001246	7.863731189276473	
10	C20H46NO2S4	[M - H2O + H]+	C20H44NOS4	0.0	71.20788953609289	71.20788953609289	0.0	33	0.7654598117306299	-0.5002385561236606	4.058672063001246	-40625.90216730721	
11	C21H40O7	[M + K]+	C21H40O7	0.0	69.91045927013629	69.91045927013629	0.0	26	0.6692251991310644	0.8403665134657379	3.679892137020416	1.7468829178635952	
12	C24H36O6	[M + Na]+	C24H36O6	0.0	69.79811685174577	69.79811685174577	0.0	27	0.6786386676321505	0.7553933835297382	3.6635928716139925	2.0901451266863007	
