rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C46H80O4S	[M + Na]+	C46H80O4S	0.5407035175879398	60.234403104923786	60.234403104923786	0.0	23	0.6862947658402201	4.224672394702409	4.6955109403385915	5.453384678068277	
2	C48H76N2O3	[M + Na]+	C48H76N2O3	0.21758793969849247	59.18624687612257	59.18624687612257	0.0	19	0.6132920110192835	2.489053822982636	4.224672394702409	-5.007704777031401	
3	C44H78O9	[M + H]+	C44H78O9	0.10251256281407037	58.30609847218836	58.30609847218836	0.0	16	0.4889807162534434	4.219138121520649	4.308300040546197	-1.07665395406358	
3	C44H80O10	[M - H2O + H]+	C44H78O9	0.10251256281407037	58.30609847218836	58.30609847218836	0.0	17	0.4889807162534434	4.219138121520649	4.308300040546197	-23964.96490076846	
4	C45H80N2O3S	[M + Na]+	C45H80N2O3S	0.0185929648241206	56.94011878324346	56.94011878324346	0.0	19	0.6132920110192835	2.489053822982636	4.224672394702409	-9.493146298479155	
5	C40H78N3O8	[M + Na]+	C40H78N3O8	0.005025125628140705	55.559330229215846	55.559330229215846	0.0	22	0.6752754820936636	0.6626955730900866	4.219138121520649	3.910728134834683	
6	C45H80N2O4	[M + K]+	C45H80N2O4	0.004020100502512564	54.930182589389865	54.930182589389865	0.0	18	0.5296143250688704	3.307297076450603	4.230206667884171	-5.210144719103314	
7	C44H84N2O2S3	[M - H2O + H]+	C44H82N2OS3	0.0015075376884422112	54.32147785563172	54.32147785563172	0.0	20	0.5416666666666665	4.224672394702409	4.371475528806507	-23957.439555041172	
7	C44H82N2OS3	[M + H]+	C44H82N2OS3	0.0015075376884422112	54.32147785563172	54.32147785563172	0.0	19	0.5416666666666665	4.224672394702409	4.371475528806507	6.448691773225909	
8	C39H80N3O8S	[M + H]+	C39H80N3O8S	5.025125628140704E-4	54.190860531955416	54.190860531955416	0.0	19	0.6146694214876031	3.1061617904243715	4.224672394702409	-3.7755923928555157	
8	C39H82N3O9S	[M - H2O + H]+	C39H80N3O8S	5.025125628140704E-4	54.190860531955416	54.190860531955416	0.0	20	0.6146694214876031	3.1061617904243715	4.224672394702409	-23967.663839207555	
9	C43H80N2O7S	[M - H2O + H]+	C43H78N2O6S	5.025125628140704E-4	54.08750930597032	54.08750930597032	0.0	17	0.4889807162534434	4.219138121520649	4.308300040546197	-23956.283273145615	
9	C43H78N2O6S	[M + H]+	C43H78N2O6S	5.025125628140704E-4	54.08750930597032	54.08750930597032	0.0	16	0.4889807162534434	4.219138121520649	4.308300040546197	7.604973668935517	
10	C42H82NO6S	[M + Na]+	C42H82NO6S	0.0	54.008798386854934	54.008798386854934	0.0	21	0.6511707988980713	2.489053822982636	4.224672394702409	-5.927181383722756	
