rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C21H30O4	[M + Na]+	C21H30O4	0.9989949748743717	82.9738508962328	82.9738508962328	0.0	18	0.631011608623549	4.281686530416589	4.4586969659656095	1.529639891200972	
2	C23H28O4	[M + H]+	C23H28O4	0.0010050251256281408	77.21918366126111	77.21918366126111	0.0	17	0.5854063018242124	2.227796288028233	4.952890115422541	-4.986234070442211	
2	C23H30O5	[M - H2O + H]+	C23H28O4	0.0010050251256281408	77.21918366126111	77.21918366126111	0.0	18	0.5854063018242124	2.227796288028233	4.952890115422541	-48787.10987540045	
3	C18H28N2O6	[M + H]+	C18H28N2O6	0.0	72.90829702502847	72.90829702502847	0.0	19	0.6521558872305143	2.227796288028233	4.785406397550419	5.909525121030134	
3	C18H30N2O7	[M - H2O + H]+	C18H28N2O6	0.0	72.90829702502847	72.90829702502847	0.0	20	0.6521558872305143	2.227796288028233	4.785406397550419	-48776.214116208976	
4	C15H34N2O7S	[M - H2O + H]+	C15H32N2O6S	0.0	72.41768868950565	72.41768868950565	0.0	23	0.7147595356550581	-0.41230455799032073	4.281686530416589	-48785.34491170558	
4	C15H32N2O6S	[M + H]+	C15H32N2O6S	0.0	72.41768868950565	72.41768868950565	0.0	22	0.7147595356550581	-0.41230455799032073	4.281686530416589	-3.2212703755773666	
5	C21H28N3O4	[M - H2O + H]+	C21H26N3O3	0.0	72.24309230576087	72.24309230576087	0.0	19	0.6305970149253732	3.134106636163312	4.281686530416589	-48783.473177826214	
5	C21H26N3O3	[M + H]+	C21H26N3O3	0.0	72.24309230576087	72.24309230576087	0.0	18	0.6305970149253732	3.134106636163312	4.281686530416589	-1.3495364960563723	
6	C19H28N3O3	[M + Na]+	C19H28N3O3	0.0	71.07702771069336	71.07702771069336	0.0	20	0.6728855721393038	3.1701135362472943	4.397996904456035	5.16633746558681	
7	C18H34O5	[M + K]+	C18H34O5	0.0	70.42085310621007	70.42085310621007	0.0	17	0.5854063018242124	3.152110086205303	5.458919826957339	1.1175427317164546	
8	C19H34N2O2S2	[M - H2O + H]+	C19H32N2OS2	0.0	68.07729266716609	68.07729266716609	0.0	18	0.5849917081260366	3.152110086205303	5.458919826957339	-48778.56790311617	
8	C19H32N2OS2	[M + H]+	C19H32N2OS2	0.0	68.07729266716609	68.07729266716609	0.0	17	0.5849917081260366	3.152110086205303	5.458919826957339	3.555738213993214	
9	C16H32N3O3S	[M + Na]+	C16H32N3O3S	0.0	67.99426636982368	67.99426636982368	0.0	20	0.6728855721393037	3.134106636163312	4.4586969659656095	-3.96445803102069	
10	C16H38N2O2S3	[M - H2O + H]+	C16H36N2OS3	0.0	67.01578486295918	67.01578486295918	0.0	17	0.5642620232172472	3.134106636163312	5.289126264684248	-48787.698698612774	
10	C16H36N2OS3	[M + H]+	C16H36N2OS3	0.0	67.01578486295918	67.01578486295918	0.0	16	0.5642620232172472	3.134106636163312	5.289126264684248	-5.575057282460324	
