rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C28H48O21S3	[M + H3N + H]+	C28H51NO21S3	0.09095477386934675	13.425838309579778	13.425838309579778	0.0	15	0.7325625218725607	3.469286804938952	3.469286804938952	2.318499027499091	
2	C41H40N2O10S3	[M + H3N + H]+	C41H43N3O10S3	0.09045226130653268	13.376768173214632	13.376768173214632	0.0	15	0.7325625218725607	3.469286804938952	3.469286804938952	2.9335352524369487	
3	C33H52O11S6	[M + H3N + H]+	C33H55NO11S6	0.06884422110552764	13.256511226725532	13.256511226725532	0.0	15	0.7325625218725607	3.469286804938952	3.469286804938952	4.276100703946085	
4	C46H40O8S3	[M + H3N + H]+	C46H43NO8S3	0.0678391959798995	13.2312451425286	13.2312451425286	0.0	15	0.7325625218725607	3.469286804938952	3.469286804938952	-1.8886414308128423	
5	C34H44N2O15S3	[M + H3N + H]+	C34H47N3O15S3	0.06381909547738694	12.984580119348301	12.984580119348301	0.0	15	0.7325625218725607	3.469286804938952	3.469286804938952	-4.106840787203241	
6	C32H48O16S4	[M + H3N + H]+	C32H51NO16S4	0.06331658291457289	13.15026287918965	13.15026287918965	0.0	15	0.7325625218725607	3.469286804938952	3.469286804938952	5.317824932770633	
7	C37H52O6S7	[M + H3N + H]+	C37H55NO6S7	0.05728643216080402	12.918458194376711	12.918458194376711	0.0	15	0.7325625218725607	3.469286804938952	3.469286804938952	7.275426609490185	
8	C35H44O16S3	[M + H3N + H]+	C35H47NO16S3	0.04371859296482413	12.62347083246637	12.62347083246637	0.0	15	0.7325625218725607	3.469286804938952	3.469286804938952	9.358875067139282	
9	C36H48O11S5	[M + H3N + H]+	C36H51NO11S5	0.042211055276381915	12.777335704784146	12.777335704784146	0.0	15	0.7325625218725607	3.469286804938952	3.469286804938952	8.317150838178454	
10	C39H44O13S3	[M + H3N + H]+	C39H47NO13S3	0.02864321608040201	12.252622729105621	12.252622729105621	0.0	15	0.7325625218725607	3.469286804938952	3.469286804938952	-8.929017470316753	
