rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C38H62O4S	[M + Na]+	C38H62O4S	0.9155778894472364	45.119820125541125	45.119820125541125	0.0	17	0.7535816618911175	3.1254385426507736	6.451775686500751	4.2736193351777345	
2	C29H64N3O8S	[M + Na]+	C29H64N3O8S	0.06030150753768845	42.33653505883864	42.33653505883864	0.0	18	0.7760949652067132	1.6766458465623	5.93470336664928	-2.833909871384045	
3	C34H62O9	[M + Na]+	C34H62O9	0.01306532663316583	41.23540750971072	41.23540750971072	0.0	17	0.7114203847728204	1.2181599463027482	3.807397570578159	0.3483183497026873	
4	C35H66O4S2	[M + Na]+	C35H66O4S2	0.010050251256281407	41.119581902615536	41.119581902615536	0.0	18	0.7760949652067132	1.6766458465623	5.93470336664928	-1.0150150360059589	
5	C34H64NO6S	[M + Na]+	C34H64NO6S	0.0010050251256281408	39.27509973750623	39.27509973750623	0.0	18	0.7760949652067132	1.6766458465623	6.968848006352223	-9.144826218542883	
6	C29H62N2O11	[M + Na]+	C29H62N2O11	0.0	36.26637986914743	36.26637986914743	0.0	13	0.6094965206713059	-0.35101986003657204	5.574512003267715	6.6592346968615255	
7	C33H64N3O3S2	[M + Na]+	C33H64N3O3S2	0.0	35.8938017717677	35.8938017717677	0.0	16	0.7114203847728204	-0.19703843779789562	3.312992500075289	1.0913911142693544	
8	C32H60N3O8	[M + Na]+	C32H60N3O8	0.0	35.824741592805495	35.824741592805495	0.0	13	0.6094965206713059	-0.35101986003657204	5.024324795689536	2.454724499978001	
9	C37H60NO6	[M + Na]+	C37H60NO6	0.0	35.5756186353894	35.5756186353894	0.0	16	0.6913630781825625	1.1093151118069948	5.242986634593372	-3.856191847002485	
10	C40H58N2O3	[M + Na]+	C40H58N2O3	0.0	35.24606980645298	35.24606980645298	0.0	16	0.6913630781825625	1.1093151118069948	5.704546778574684	-8.060702044242714	
