rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C54H74O6	[M - H2O + H]+	C54H72O5	0.7703517587939699	48.85920308147534	46.31744946095134	2.5417536205240068	17	0.5455958549222796	-2.1820760848747	6.145250155585973	-22464.43753167309	
1	C54H72O5	[M + H]+	C54H72O5	0.7703517587939699	48.85920308147534	46.31744946095134	2.5417536205240068	16	0.5455958549222796	-2.1820760848747	6.145250155585973	5.248507524250534	
2	C47H76O10	[M + H]+	C47H76O10	0.16834170854271358	47.37051229563889	42.11781535371877	5.2526969419201235	16	0.5455958549222796	-3.5361762210306065	6.168423184494355	-2.0788357051505013	
2	C47H78O11	[M - H2O + H]+	C47H76O10	0.16834170854271358	47.37051229563889	42.11781535371877	5.2526969419201235	17	0.5455958549222796	-3.5361762210306065	6.168423184494355	-22471.764874902634	
3	C52H74O5	[M + Na]+	C52H74O5	0.025125628140703515	45.309784179540614	42.939191488489335	2.3705926910512796	16	0.5455958549222796	-2.1820760848747	6.145250155585973	8.249804541619417	
4	C45H78O10	[M + Na]+	C45H78O10	0.0135678391959799	44.76840748324484	39.93738082358254	4.831026659662305	16	0.5450777202072536	-2.9842096136162732	5.472880983722026	0.9224613122183815	
5	C49H78O6	[M + K]+	C49H78O6	0.010050251256281409	44.688107193074636	44.688107193074636	0.0	16	0.5455958549222796	-2.129304617590149	5.322467197174689	8.059987184498496	
6	C53H72N2O4	[M + H]+	C53H72N2O4	0.005527638190954774	43.44353250278778	41.115775405545556	2.3277570972422263	15	0.5165803108808288	-2.859126152952653	6.856171965860318	-8.766073705604816	
6	C53H74N2O5	[M - H2O + H]+	C53H72N2O4	0.005527638190954774	43.44353250278778	41.115775405545556	2.3277570972422263	16	0.5165803108808288	-2.859126152952653	6.856171965860318	-22478.452112903084	
7	C42H78N2O13	[M - H2O + H]+	C42H76N2O12	0.0030150753768844224	42.97165760580699	39.34108337107066	3.630574234736332	17	0.5455958549222796	-2.1820760848747	6.145250155585973	-22466.746145296045	
7	C42H76N2O12	[M + H]+	C42H76N2O12	0.0030150753768844224	42.97165760580699	39.34108337107066	3.630574234736332	16	0.5455958549222796	-2.1820760848747	6.145250155585973	2.9398939014396084	
8	C51H74N2O4	[M + Na]+	C51H74N2O4	0.0010050251256281408	42.54200952414354	38.418066086217976	4.123943437925561	15	0.5165803108808288	-2.859126152952653	6.856171965860318	-5.764776688235933	
9	C45H76N3O10	[M - H2O + H]+	C45H74N3O9	5.025125628140704E-4	41.312837249379974	36.22417344170816	5.088663807671811	16	0.5165803108808289	-2.1556903512324244	6.444780486654675	-22470.08976429613	
9	C45H74N3O9	[M + H]+	C45H74N3O9	5.025125628140704E-4	41.312837249379974	36.22417344170816	5.088663807671811	15	0.5165803108808289	-2.1556903512324244	6.444780486654675	-0.4037250989293827	
10	C40H80O15	[M + H]+	C40H80O15	0.0	41.09284498690851	39.863786893086754	1.2290580938217595	15	0.5165803108808288	-2.859126152952653	6.856171965860318	-9.40617893469337	
10	C40H82O16	[M - H2O + H]+	C40H80O15	0.0	41.09284498690851	39.863786893086754	1.2290580938217595	16	0.5165803108808288	-2.859126152952653	6.856171965860318	-22479.092218132177	
