rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C37H60N2O10	[M - H4O2 + H]+	C37H56N2O8	0.91356783919598	125.98739907088381	125.98739907088381	0.0	29	0.6451197527684782	2.536019773602179	4.7969938904995475	-54789.58661189806	
2	C35H58N2O8	[M + Na]+	C35H58N2O8	0.06884422110552764	123.23322450790833	123.23322450790833	0.0	27	0.6322431109966521	-1.0123099309449926	4.938928441172903	6.335228113468156	
3	C30H64N2O15	[M - H4O2 + H]+	C30H60N2O13	0.0050251256281407045	121.5503407273168	121.5503407273168	0.0	32	0.7064125676023694	-0.9752683580458579	4.272917790203175	-54798.520464223555	
4	C40H58N3O7	[M - H4O2 + H]+	C40H54N3O5	0.004522613065326634	119.93241541156915	119.93241541156915	0.0	30	0.6672675766160187	2.5564283325266146	4.938928441172903	-54793.66331438701	
5	C33H62N3O12	[M - H4O2 + H]+	C33H58N3O10	0.004020100502512563	120.41895737082612	120.41895737082612	0.0	32	0.7012619108936391	-0.9752683580458579	4.309299396547873	-54802.597166712505	
6	C31H60N3O10	[M + Na]+	C31H60N3O10	0.004020100502512563	120.04614246903967	120.04614246903967	0.0	29	0.6659799124388359	-2.2364478468203677	4.938928441172903	-6.675326700985026	
7	C33H62O11	[M + Na]+	C33H62O11	0.0	118.92725562467767	118.92725562467767	0.0	28	0.6312129796549061	-3.051514966879974	5.628101007828151	-8.717702814517741	
8	C40H58O6	[M + Na]+	C40H58O6	0.0	111.2514099379324	111.2514099379324	0.0	27	0.6312129796549061	-1.0123099309449926	4.583799562590448	0.21614951115032222	
9	C43H56NO3	[M + Na]+	C43H56NO3	0.0	110.99324097838421	110.99324097838421	0.0	24	0.5513778006695855	-0.9600721463455434	5.192857350805646	-3.860552977634795	
10	C38H56N3O5	[M + Na]+	C38H56N3O5	0.0	108.96417362062122	108.96417362062122	0.0	28	0.636621169199073	-1.0645477155444418	4.355016364853818	2.2585256245101077	
