rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C31H48O8	[M + Na]+	C31H48O8	0.0	50.41814291271881	50.41814291271881	0.0	30	0.6801396081963521	0.20106989365990277	4.932140131496252	1.2209584115575878	
2	C32H52O3S2	[M + Na]+	C32H52O3S2	0.0	47.507285324173374	47.507285324173374	0.0	31	0.7078360729565412	-1.6131660562741004	3.588046058378732	-0.30011671765550424	
3	C37H44N2O2	[M + Na]+	C37H44N2O2	0.0	46.76292278965505	46.76292278965505	0.0	27	0.653231254222022	-1.6131660562741004	4.832394928094929	-8.161010750466218	
4	C35H48O3S	[M + Na]+	C35H48O3S	0.0	46.665114081205054	46.665114081205054	0.0	31	0.7078360729565412	-1.6131660562741004	4.20163258553692	5.60042844161061	
5	C28H52O8S	[M + Na]+	C28H52O8S	0.0	46.64937877195188	46.64937877195188	0.0	31	0.7078360729565412	-1.7621547078022528	4.20163258553692	-4.679586747907515	
6	C27H52N2O5S2	[M + Na]+	C27H52N2O5S2	0.0	46.39083975945138	46.39083975945138	0.0	31	0.7078360729565412	-1.6131660562741004	4.20163258553692	6.74099149463843	
7	C29H56O3S3	[M + Na]+	C29H56O3S3	0.0	45.86473345309082	45.86473345309082	0.0	31	0.7078360729565412	-1.7621547078022528	4.20163258553692	-6.2006618771206075	
8	C26H48N2O10	[M + Na]+	C26H48N2O10	0.0	43.3566692788597	43.3566692788597	0.0	30	0.6801396081963521	0.20106989365990277	5.544116950952336	8.262066623851522	
9	C22H50N3O12	[M + Na]+	C22H50N3O12	0.0	42.755603686585864	42.755603686585864	0.0	33	0.7444269308714253	-2.123772609301355	4.832394928094929	-6.708933146579013	
10	C34H46NO5	[M + Na]+	C34H46NO5	0.0	40.85412518349524	40.85412518349524	0.0	30	0.6801396081963521	-0.3933178853240578	4.932140131496252	-3.4700261695538095	
