rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C38H60N2O3S2	[M - H2O + H]+	C38H58N2O2S2	0.18040201005025128	16.047710836260958	16.047710836260958	0.0	6	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-28168.401993677282	
1	C38H58N2O2S2	[M + H]+	C38H58N2O2S2	0.18040201005025128	16.047710836260958	16.047710836260958	0.0	5	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-0.5273592396008772	
2	C46H56OS	[M - H2O + H]+	C46H54S	0.14522613065326634	15.972919042638264	15.972919042638264	0.0	6	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-28169.42112266102	
2	C46H54S	[M + H]+	C46H54S	0.14522613065326634	15.972919042638264	15.972919042638264	0.0	5	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-1.54648822334127	
3	C41H54N2O2S	[M + H]+	C41H54N2O2S	0.12060301507537688	15.68016802594001	15.68016802594001	0.0	5	0.5846867749419953	-0.30397634415539015	1.1389254204907315	4.744963563566778	
3	C41H56N2O3S	[M - H2O + H]+	C41H54N2O2S	0.12060301507537688	15.68016802594001	15.68016802594001	0.0	6	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-28163.129670874114	
4	C34H60N2O8S	[M - H2O + H]+	C34H58N2O7S	0.11809045226130653	15.708520178345996	15.708520178345996	0.0	6	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-28172.31518798055	
4	C34H58N2O7S	[M + H]+	C34H58N2O7S	0.11809045226130653	15.708520178345996	15.708520178345996	0.0	5	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-4.440553543045722	
5	C43H60OS2	[M - H2O + H]+	C43H58S2	0.08492462311557791	15.429267059513581	15.429267059513581	0.0	6	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-28174.693445464192	
5	C43H58S2	[M + H]+	C43H58S2	0.08492462311557791	15.429267059513581	15.429267059513581	0.0	5	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-6.818811026508926	
6	C41H60OS	[M + K]+	C41H60OS	0.061809045226130656	15.075351408929324	15.075351408929324	0.0	5	0.5846867749419953	-0.30397634415539015	1.1389254204907315	1.9779671904543117	
7	C35H62N2O2S3	[M + H]+	C35H62N2O2S3	0.011055276381909548	13.358839717504322	13.358839717504322	0.0	5	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-5.799682042590731	
7	C35H64N2O3S3	[M - H2O + H]+	C35H62N2O2S3	0.011055276381909548	13.358839717504322	13.358839717504322	0.0	6	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-28173.674316480276	
8	C36H60N2O2S2	[M + Na]+	C36H60N2O2S2	0.007035175879396987	12.630814565502197	12.630814565502197	0.0	5	0.5846867749419953	-0.30397634415539015	1.1389254204907315	3.2350501677434127	
9	C33H64N2O3S2	[M + K]+	C33H64N2O3S2	0.006030150753768845	12.585337487850575	12.585337487850575	0.0	5	0.5846867749419953	3.769180231353564	4.908105651844296	2.9970961741947044	
10	C38H64OS2	[M + K]+	C38H64OS2	0.005527638190954775	12.927699444409672	12.927699444409672	0.0	5	0.5846867749419953	-0.30397634415539015	1.1389254204907315	-3.294355612713344	
