rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H68O7	[M + Na]+	C34H68O7	0.7457286432160803	7.447417937837455	3.364574461411838	4.082843476425618	1	0.0	1.5941211960215962	1.5941211960215962	0.9688687698237733	
2	C31H66N2O9	[M + H]+	C31H66N2O9	0.16934673366834174	6.018287556922324	1.0100520051444652	5.008235551777859	4	0.22560202788339664	4.344747501777382	4.344747501777382	3.6133629362720194	
3	C36H66O7	[M + H]+	C36H66O7	0.07688442211055277	5.076476073744837	3.2954104753750917	1.7810655983697457	1	0.0	-2.3400412314966634	2.3400412314966634	-2.9652961175430104	
4	C43H62O2	[M + H]+	C43H62O2	0.005527638190954775	2.7397403897438233	2.7397403897438233	0.0	1	0.0	7.264792365115182	7.264792365115182	6.639543484523917	
5	C40H64N2O	[M + Na]+	C40H64N2O	0.0010050251256281408	0.2519157221449988	0.2519157221449988	0.0	1	0.0	-7.171649179840832	7.171649179840832	-7.796907086866587	
6	C34H64N3O6	[M + H]+	C34H64N3O6	5.025125628140704E-4	0.7264718224984716	-2.7516152474675915	3.478087069966063	4	0.22560202788339664	-0.17191731681175654	1.6680129250517077	-0.7695249918872418	
7	C32H66N3O6	[M + Na]+	C32H66N3O6	5.025125628140704E-4	0.46523466024985805	-3.955159014887898	4.420393675137756	1	0.0	3.789890948578892	3.789890948578892	3.164639895293623	
8	C37H66NO4	[M + Na]+	C37H66NO4	5.025125628140704E-4	-3.443032297600854	-3.8531961516172792	0.41016385401642563	1	0.0	-2.788763991909618	2.788763991909618	-3.414019158521407	
9	C39H64NO4	[M + H]+	C39H64NO4	0.0	-4.295526438562434	-4.295526438562434	0.0	1	0.0	-6.722926419241959	6.722926419241959	-7.348184045702272	
10	C41H60N3O	[M + H]+	C41H60N3O	0.0	-4.671935274565966	-4.671935274565966	0.0	1	0.0	9.460562117672477	9.460562117672477	8.835314609993766	
