rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H30O5	[M - H4O2 + H]+	C20H26O3	0.9999999999999999	61.62277754789158	59.3170974219628	2.305680125928781	15	0.5114349775784753	-2.6335694676537367	7.5737818895551925	-114281.21810637716	
1	C20H28O4	[M - H2O + H]+	C20H26O3	0.9999999999999999	61.62277754789158	59.3170974219628	2.305680125928781	15	0.5114349775784753	-2.6335694676537367	7.5737818895551925	-57140.31438596678	
1	C20H26O3	[M + H]+	C20H26O3	0.9999999999999999	61.62277754789158	59.3170974219628	2.305680125928781	14	0.5114349775784753	-2.6335694676537367	7.5737818895551925	0.5893344437393883	
2	C18H26N3O3	[M - H2O + H]+	C18H24N3O2	0.0	64.21866714762554	61.66384386490981	2.5548232827157333	22	0.6926008968609866	-0.5634197627026352	8.07377668457777	-57136.054543006976	
2	C18H28N3O4	[M - H4O2 + H]+	C18H24N3O2	0.0	64.21866714762554	61.66384386490981	2.5548232827157333	22	0.6926008968609866	-0.5634197627026352	8.07377668457777	-114276.9582634175	
2	C18H24N3O2	[M + H]+	C18H24N3O2	0.0	64.21866714762554	61.66384386490981	2.5548232827157333	21	0.6926008968609866	-0.5634197627026352	8.07377668457777	4.849177403371719	
2	C18H21N2O2	[M + H3N + H]+	C18H24N3O2	0.0	61.12037154504997	58.56554826233424	2.5548232827157333	20	0.6708520179372197	1.5067299422484663	7.5737818895551925	4.849177403371719	
3	C23H28NO2	[M - H4O2 + H]+	C23H24N	0.0	40.84418607370203	40.84418607370203	0.0	12	0.4661434977578475	-4.634090882617487	6.460698618938217	-114289.72100272542	
3	C23H21	[M + H3N + H]+	C23H24N	0.0	40.84418607370203	40.84418607370203	0.0	11	0.4661434977578475	-4.634090882617487	6.460698618938217	-7.913561904541748	
3	C23H26NO	[M - H2O + H]+	C23H24N	0.0	40.84418607370203	40.84418607370203	0.0	12	0.4661434977578475	-4.634090882617487	6.460698618938217	-57148.817282314885	
3	C23H24N	[M + H]+	C23H24N	0.0	40.84418607370203	40.84418607370203	0.0	11	0.4661434977578475	-4.634090882617487	6.460698618938217	-7.913561904541748	
