rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C35H62N2O8	[M + H]+	C35H62N2O8	0.9668341708542714	61.311411467038354	61.311411467038354	0.0	20	0.4671033893477642	1.1808909174637439	5.052789153388241	3.174475102820481	
1	C35H66N2O10	[M - H4O2 + H]+	C35H62N2O8	0.9668341708542714	61.311411467038354	61.311411467038354	0.0	21	0.4671033893477642	1.1808909174637439	5.052789153388241	-56327.37581104356	
2	C38H64N3O7	[M - H4O2 + H]+	C38H60N3O5	0.033165829145728645	57.29943756390129	57.29943756390129	0.0	26	0.5650811734548562	-0.589821335981859	4.0136437621585035	-56331.56696658292	
2	C38H60N3O5	[M + H]+	C38H60N3O5	0.033165829145728645	57.29943756390129	57.29943756390129	0.0	25	0.5650811734548562	-0.589821335981859	4.0136437621585035	-1.0166804367238955	
3	C40H62O6	[M + H]+	C40H62O6	0.0	51.90267013790157	51.90267013790157	0.0	15	0.3850754770720593	-1.037150717120082	4.370605234681348	-3.116396073203609	
3	C40H66O8	[M - H4O2 + H]+	C40H62O6	0.0	51.90267013790157	51.90267013790157	0.0	16	0.3850754770720593	-1.037150717120082	4.370605234681348	-56333.666682219584	
4	C38H64O6	[M + Na]+	C38H64O6	0.0	51.06840397023898	51.06840397023898	0.0	18	0.4312161777271434	1.27707750070926	3.8095709510872693	0.6456661174656858	
5	C33H64N2O8	[M + Na]+	C33H64N2O8	0.0	49.58994973510379	49.58994973510379	0.0	19	0.4446026772999146	0.47617542556286996	5.734973072095135	6.936537293489776	
6	C31H68N3O12	[M - H4O2 + H]+	C31H64N3O10	0.0	46.13232399121401	46.13232399121401	0.0	21	0.45912845343207065	-0.6177578070693056	5.702024242978168	-56340.7516359977	
6	C31H64N3O10	[M + H]+	C31H64N3O10	0.0	46.13232399121401	46.13232399121401	0.0	20	0.45912845343207065	-0.6177578070693056	5.702024242978168	-10.201349851498954	
7	C36H62N3O5	[M + Na]+	C36H62N3O5	0.0	44.34152745770044	44.34152745770044	0.0	18	0.43036172030760467	0.1389052642721704	4.1921244984199255	2.7453817537676133	
8	C32H68NO13	[M - H4O2 + H]+	C32H64NO11	0.0	40.791637547285276	40.791637547285276	0.0	16	0.39219595556821424	1.8856064093646177	6.786883764366213	-56323.18465550401	
8	C32H64NO11	[M + H]+	C32H64NO11	0.0	40.791637547285276	40.791637547285276	0.0	15	0.39219595556821424	1.8856064093646177	6.786883764366213	7.365630642364858	
9	C41H62NO3	[M + Na]+	C41H62NO3	0.0	30.282609549542087	30.282609549542087	0.0	14	0.3614354884648248	-0.8495051932651383	5.578744499523781	-3.545489422078691	
10	C43H64NO5	[M - H4O2 + H]+	C43H60NO3	0.0	27.0449912029249	27.0449912029249	0.0	12	0.3058957561948163	0.47617542556286996	4.370605234681348	-56337.857837758944	
10	C43H60NO3	[M + H]+	C43H60NO3	0.0	27.0449912029249	27.0449912029249	0.0	11	0.3058957561948163	0.47617542556286996	4.370605234681348	-7.3075516125702	
