rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H68N2O9S	[M + K]+	C36H68N2O9S	0.9999999999999999	104.59005981909033	104.59005981909033	0.0	35	0.7272123526481823	-3.2862425235826587	5.563602175410556	9.12263546192157	
2	C36H70N3O6S2	[M + K]+	C36H70N3O6S2	0.0	93.75965781119146	93.75965781119146	0.0	37	0.7529470363606179	-1.8578760447025857	4.411563216890528	0.9831099789524168	
3	C37H72N2O4S3	[M + K]+	C37H72N2O4S3	0.0	91.03133303765208	91.03133303765208	0.0	30	0.6712601693508219	-1.195622554987509	5.70832056209935	7.953698577260243	
4	C37H68O12	[M + K]+	C37H68O12	0.0	87.43282076145593	87.43282076145593	0.0	21	0.5293043333886769	-1.5285522675177448	3.5351027755292748	0.34599130280885554	
5	C38H72O7S2	[M + K]+	C38H72O7S2	0.0	85.88491008469997	85.88491008469997	0.0	25	0.6063423543084842	-1.5052561094277441	4.411563216890528	-0.8229455815466298	
6	C32H70N3O11S	[M + K]+	C32H70N3O11S	0.0	84.54016314101635	84.54016314101635	0.0	25	0.5749626432010627	-3.4414193053158884	5.1199872246460645	-2.3824858114897123	
7	C44H64O7	[M + K]+	C44H64O7	0.0	83.14122100342136	83.14122100342136	0.0	20	0.5178482483812055	-1.5169041884727443	5.70832056209935	8.246119768660284	
8	C32H68N2O14	[M + K]+	C32H68N2O14	0.0	82.93024619135596	82.93024619135596	0.0	22	0.5402623277436495	-1.5169041884727443	5.66507050105483	5.757039671173599	
9	C43H64N2O6	[M + K]+	C43H64N2O6	0.0	82.27396290595918	82.27396290595918	0.0	20	0.5178482483812055	-2.407397395550202	5.70832056209935	-6.863994312310854	
10	C35H66N3O11	[M + K]+	C35H66N3O11	0.0	81.10119579719218	81.10119579719218	0.0	21	0.5293043333886769	-1.5285522675177448	3.5351027755292748	2.1520468636137444	
