rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C27H60N2O8	[M - H2O + H]+	C27H58N2O7	0.9472361809045227	10.07216912767908	10.07216912767908	0.0	11	0.24495892457057503	1.5617609668586647	6.488458268873677	-34404.832032442224	
1	C27H58N2O7	[M + H]+	C27H58N2O7	0.9472361809045227	10.07216912767908	10.07216912767908	0.0	10	0.24495892457057503	1.5617609668586647	6.488458268873677	3.667426539912015	
2	C27H60N3O4S	[M + H]+	C27H60N3O4S	0.03819095477386936	6.910306257999354	6.910306257999354	0.0	9	0.21209858103061985	1.8111502963900648	4.281944484061226	-7.893168766895031	
2	C27H62N3O5S	[M - H2O + H]+	C27H60N3O4S	0.03819095477386936	6.910306257999354	6.910306257999354	0.0	10	0.21209858103061985	1.8111502963900648	4.281944484061226	-34416.39262774925	
3	C30H58N3O5	[M - H2O + H]+	C30H56N3O4	0.0065326633165829154	5.3182439843553775	5.3182439843553775	0.0	10	0.21209858103061985	1.8111502963900648	2.9036163375822293	-34409.95221580236	
3	C30H56N3O4	[M + H]+	C30H56N3O4	0.0065326633165829154	5.3182439843553775	5.3182439843553775	0.0	9	0.21209858103061985	1.8111502963900648	2.9036163375822293	-1.4527568197834166	
4	C31H58N2O2S	[M + H]+	C31H58N2O2S	0.004522613065326634	4.3722885614574984	4.3722885614574984	0.0	6	0.14152352501867063	1.867398307437113	6.256984811179799	8.447593514539093	
4	C31H60N2O3S	[M - H2O + H]+	C31H58N2O2S	0.004522613065326634	4.3722885614574984	4.3722885614574984	0.0	7	0.14152352501867063	1.867398307437113	6.256984811179799	-34400.0518654676	
5	C32H58O5	[M + H]+	C32H58O5	0.0020100502512562816	3.1261455352002767	3.1261455352002767	0.0	1	0.0	-4.014660294357322	4.014660294357322	-4.017903582275274	
6	C28H58N3O4	[M + Na]+	C28H58N3O4	0.0010050251256281408	2.2264825380478124	2.2264825380478124	0.0	9	0.21209858103061985	2.9036163375822293	3.1464619569047447	3.1432186922122805	
7	C35H58NO3	[M - H2O + H]+	C35H56NO2	5.025125628140704E-4	1.132274502860061	1.132274502860061	0.0	7	0.14152352501867063	-0.8227776181948554	6.256984811179799	-34417.63754592455	
7	C35H56NO2	[M + H]+	C35H56NO2	5.025125628140704E-4	1.132274502860061	1.132274502860061	0.0	6	0.14152352501867063	-0.8227776181948554	6.256984811179799	-9.138086941970705	
8	C30H60O5	[M + Na]+	C30H60O5	0.0	3.452535018025091	3.452535018025091	0.0	1	0.0	0.5813152029495577	0.5813152029495577	0.5780719299376174	
9	C39H54	[M + H]+	C39H54	0.0	2.7474438695518923	2.7474438695518923	0.0	1	0.0	7.205918590989949	7.205918590989949	7.202675339463418	
10	C36H58S	[M + H]+	C36H58S	0.0	-0.6723979401291496	-0.6723979401291496	0.0	1	0.0	0.7655066647663608	0.7655066647663608	0.7622633923518038	
