rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C10H16O5S2	[M + H]+	C10H16O5S2	0.765326633165829	31.94098424487977	31.94098424487977	0.0	13	0.4515566625155666	-1.362789012104503	2.7878333401773383	0.5132875821435696	
1	C10H18O6S2	[M - H2O + H]+	C10H16O5S2	0.765326633165829	31.94098424487977	31.94098424487977	0.0	14	0.4515566625155666	-1.362789012104503	2.7878333401773383	-64082.315563375625	
2	C8H16N3O5S2	[M - H2O + H]+	C8H14N3O4S2	0.2125628140703518	30.545625596954928	30.545625596954928	0.0	19	0.5638854296388544	6.790928124840843	6.814511994579965	-64077.53820128403	
2	C8H14N3O4S2	[M + H]+	C8H14N3O4S2	0.2125628140703518	30.545625596954928	30.545625596954928	0.0	18	0.5638854296388544	6.790928124840843	6.814511994579965	5.290649673953212	
3	C8H20NO3S2	[M + K]+	C8H20NO3S2	0.018090452261306532	27.02748630537851	27.02748630537851	0.0	15	0.4821917808219178	-1.0049808794661108	4.213620234601797	-1.0043568653046615	
4	C9H14O11	[M - H2O + H]+	C9H12O10	0.004020100502512563	26.158002173810164	26.158002173810164	0.0	7	0.3103362391033624	2.633716949575183	4.054569567023026	-64079.22350193476	
4	C9H12O10	[M + H]+	C9H12O10	0.004020100502512563	26.158002173810164	26.158002173810164	0.0	6	0.3103362391033624	2.633716949575183	4.054569567023026	3.60534902321916	
5	C11H16NO2S2	[M + Na]+	C11H16NO2S2	0.0	22.20766500605557	22.20766500605557	0.0	14	0.47770859277708594	-3.9833180294752406	4.0583082374337796	-0.46300380849135836	
6	C10H12NO7	[M + Na]+	C10H12NO7	0.0	21.68252275891401	21.68252275891401	0.0	11	0.4211706102117061	0.2982409574329463	3.740267219411979	2.6290576325842316	
7	C13H10N2O4	[M + Na]+	C13H10N2O4	0.0	20.785807371147662	20.785807371147662	0.0	7	0.29539227895392284	-7.624598074344587	7.624598074344587	-6.906837250886135	
8	C8H18O5S2	[M + Na]+	C8H18O5S2	0.0	19.374134986157692	19.374134986157692	0.0	11	0.3895392278953923	2.943706054385781	7.8856671617235925	9.072891074776756	
9	C10H14N2O5	[M + K]+	C10H14N2O5	0.0	18.8544635770664	18.8544635770664	0.0	11	0.4082191780821918	-2.8660268832929536	5.339694096419555	-7.448190307497185	
10	C12H10NO7	[M + H]+	C12H10NO7	0.0	18.764100598300384	18.764100598300384	0.0	9	0.3449564134495642	-3.3325024682804103	5.806169681407011	-5.930545860251207	
10	C12H12NO8	[M - H2O + H]+	C12H10NO7	0.0	18.764100598300384	18.764100598300384	0.0	10	0.3449564134495642	-3.3325024682804103	5.806169681407011	-64088.75939681802	
