rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H58N3O5	[M + Na]+	C30H58N3O5	0.9999999999999999	105.03942427468085	99.24794514841068	5.791479126270181	28	0.6728834355828222	4.239334418185905	4.922829020581354	3.8910466727476143	
2	C29H62N2O10	[M - H4O2 + H]+	C29H58N2O8	0.0	91.20303723995083	85.5026730799341	5.700364160016727	26	0.6191411042944786	4.174113496495114	5.99433073800682	-63927.59126090986	
2	C29H58N2O8	[M + H]+	C29H58N2O8	0.0	91.20303723995083	85.5026730799341	5.700364160016727	25	0.6191411042944786	4.174113496495114	5.99433073800682	4.378043208036136	
3	C32H56N3O5	[M + H]+	C32H56N3O5	0.0	91.17216047869742	84.67494189891181	6.49721857978561	30	0.6930061349693252	-0.2500355586335511	5.660639249119567	-0.37867984795773857	
3	C32H60N3O7	[M - H4O2 + H]+	C32H56N3O5	0.0	91.17216047869742	84.67494189891181	6.49721857978561	31	0.6930061349693252	-0.2500355586335511	5.660639249119567	-63932.347983965665	
4	C32H60O6	[M + Na]+	C32H60O6	0.0	81.8027906719518	75.35666322672579	6.446127445226007	22	0.5658895705521473	4.353851739029753	5.076170948450649	1.507988901688609	
5	C34H62O8	[M - H4O2 + H]+	C34H58O6	0.0	79.70755531082524	73.99177708323577	5.715778227589463	19	0.4905521472392638	1.9221559216654172	6.423097104853873	-63934.73104173712	
5	C34H58O6	[M + H]+	C34H58O6	0.0	79.70755531082524	73.99177708323577	5.715778227589463	18	0.4905521472392638	1.9221559216654172	6.423097104853873	-2.7617376192185206	
6	C37H56NO3	[M + H]+	C37H56NO3	0.0	77.0512782942683	74.2510755929861	2.8002027012822026	22	0.5577914110429447	1.9221559216654172	5.733405485625883	-7.518460675010618	
6	C37H60NO5	[M - H4O2 + H]+	C37H56NO3	0.0	77.0512782942683	74.2510755929861	2.8002027012822026	23	0.5577914110429447	1.9221559216654172	5.733405485625883	-63939.48776479292	
7	C35H58NO3	[M + Na]+	C35H58NO3	0.0	73.60253224896519	68.49277330794409	5.1097589410211	22	0.5658895705521473	4.353851739029753	5.076170948450649	-3.248734154507042	
8	C38H56N2	[M + Na]+	C38H56N2	0.0	65.56546054884512	63.794082976626086	1.7713775722190404	20	0.5307975460122698	4.015750847983794	4.922829020581354	-8.00545721029914	
