rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C19H44N3O4S2	[M + Na]+	C19H44N3O4S2	0.9999999999999999	65.60085451201182	65.60085451201182	0.0	28	0.7590211530485276	-1.509426354857588	5.3562011214396765	2.746590004966616	
2	C22H40N3O4S	[M + Na]+	C22H40N3O4S	0.0	46.31212596435557	46.31212596435557	0.0	24	0.6578183326420571	-2.0647502207173005	7.854204034712004	9.992154467047916	
3	C23H40NO7	[M + Na]+	C23H40NO7	0.0	36.401995735796305	34.15582855754559	2.2461671782507118	17	0.4566569888013271	1.9233873832910442	6.957467508314883	-4.03172529550334	
4	C27H40NO2S	[M + Na]+	C27H40NO2S	0.0	36.375358633800076	36.375358633800076	0.0	17	0.4657818332642057	6.77518025910579	6.957467508314883	1.346037530600175	
5	C18H40N3O9	[M + Na]+	C18H40N3O9	0.0	36.267973809639514	33.26807321220055	2.999900597438969	20	0.5408544172542512	3.1816070916145383	5.7822800829802015	4.6143916409444	
6	C24H44NO2S2	[M + Na]+	C24H44NO2S2	0.0	32.11085262844029	32.11085262844029	0.0	18	0.4885939444214018	5.3562011214396765	6.850822660249632	-5.899526931481124	
7	C24H42O5S	[M + Na]+	C24H42O5S	0.0	29.053275763758506	29.053275763758506	0.0	16	0.44670261302364167	-1.509426354857588	7.799403484442996	7.106324123631919	
8	C20H42O10	[M + Na]+	C20H42O10	0.0	25.09173279055662	21.279850216748795	3.8118825738078237	13	0.3463293239319784	1.9233873832910442	6.847314907843832	1.72856129740623	
9	C30H36NO2	[M + Na]+	C30H36NO2	0.0	21.52730998264617	21.52730998264617	0.0	12	0.3239319784321858	5.3562011214396765	6.850822660249632	8.591601992803648	
10	C25H46S3	[M + Na]+	C25H46S3	0.0	2.950265412670475	2.950265412670475	0.0	4	0.08253836582330981	-8.150945086713582	8.150945086713582	5.2385224876541345	
