rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C18H24O11S	[M + Na]+	C18H24O11S	0.0	93.47726475945572	93.47726475945572	0.0	32	0.6342273914075478	-1.278708120443337	5.157944340190507	-5.471139239771681	
2	C16H22N3O10S	[M + Na]+	C16H22N3O10S	0.0	92.4190874874649	92.4190874874649	0.0	41	0.7896985521006404	-1.2706721648088628	4.43325829526682	-2.6209782119779024	
3	C17H24N2O8S2	[M + Na]+	C17H24N2O8S2	0.0	91.19205260570182	91.19205260570182	0.0	37	0.7348682648943743	-4.260501564828857	5.185630485499619	8.37940316982558	
4	C20H22N3O5S2	[M + Na]+	C20H22N3O5S2	0.0	90.18263314061251	90.18263314061251	0.0	36	0.7092333254213147	-1.1912026462579874	4.701491239938979	2.69031462245513	
5	C13H24N2O13S	[M + Na]+	C13H24N2O13S	0.0	89.1400864392073	89.1400864392073	0.0	43	0.8224543080939943	-4.06388341999896	5.041332412287825	3.0681103353925474	
6	C17H26N3O5S3	[M + Na]+	C17H26N3O5S3	0.0	87.91790407895692	87.91790407895692	0.0	37	0.7222881557085209	-1.2269194277161881	4.688674837024848	-4.4656935265709885	
7	C14H28N2O8S3	[M + Na]+	C14H28N2O8S3	0.0	87.10193950362056	87.10193950362056	0.0	37	0.7284595300261095	-4.041682181443108	5.185630485499619	1.223395020799461	
8	C24H18NO8	[M + Na]+	C24H18NO8	0.0	82.42578516525874	82.42578516525874	0.0	32	0.630904343698077	-1.2626362091743888	4.85683928683962	-4.004219637995349	
9	C21H20O11	[M + Na]+	C21H20O11	0.0	81.96467322854231	81.96467322854231	0.0	25	0.5074768573463089	-0.7442073060774032	5.0073918135150635	1.6848689093751008	
10	C22H24O6S2	[M + Na]+	C22H24O6S2	0.0	80.60643192125133	80.60643192125133	0.0	33	0.6560645620697838	-1.2162581627488729	4.7791652633893	-0.1598464053386489	
