rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C39H28O7	[M + Na]+	C39H28O7	0.8371859296482412	10.612092344017501	10.612092344017501	0.0	3	0.31075110456553756	1.1439906310255592	1.2723625590118586	-1.5814107593136482	
2	C34H28N2O9	[M + Na]+	C34H28N2O9	0.061306532663316586	7.956723271254402	7.956723271254402	0.0	3	0.31075110456553756	1.1439906310255592	1.2723625590118586	4.792068653021172	
3	C27H32N2O14	[M + Na]+	C27H32N2O14	0.05728643216080402	7.854213510672352	7.854213510672352	0.0	3	0.31075110456553756	1.1439906310255592	1.2723625590118586	-4.513208753909784	
4	C21H36O20	[M + Na]+	C21H36O20	0.02562814070351759	7.253617938898504	7.253617938898504	0.0	3	0.31075110456553756	1.1439906310255592	1.2723625590118586	3.9791741916677097	
5	C37H26N3O6	[M + Na]+	C37H26N3O6	0.0050251256281407045	5.8416853911591415	5.8416853911591415	0.0	3	0.31075110456553756	-0.2332208756211197	1.324215770786016	0.5458771802324252	
6	C42H26NO4	[M + Na]+	C42H26NO4	0.004020100502512563	5.35833682239315	5.35833682239315	0.0	3	0.31075110456553756	-0.2332208756211197	1.324215770786016	-5.827602232282516	
7	C31H30NO12	[M + Na]+	C31H30NO12	0.0035175879396984926	5.0309858546469135	5.0309858546469135	0.0	3	0.31075110456553756	-0.2332208756211197	1.324215770786016	9.03826012580992	
8	C24H34NO17	[M + Na]+	C24H34NO17	0.0020100502512562816	5.829126281068034	5.829126281068034	0.0	3	0.31075110456553756	-0.2332208756211197	1.324215770786016	-0.2670172811210371	
9	C30H30N3O11	[M + Na]+	C30H30N3O11	0.0020100502512562816	5.00411218431229	5.00411218431229	0.0	3	0.31075110456553756	-0.2332208756211197	1.324215770786016	-8.759400227058771	
10	C17H38NO22	[M + Na]+	C17H38NO22	0.0015075376884422112	3.739218865524787	3.739218865524787	0.0	3	0.31075110456553756	-0.2332208756211197	1.324215770786016	-9.572294688232114	
