rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H72N2O9	[M + H]+	C34H72N2O9	0.9321608040201006	29.099166888288575	24.69342068536238	4.405746202926196	17	0.26406926406926406	5.107795281686236	9.932723869734124	3.311240134285759	
1	C34H74N2O10	[M - H2O + H]+	C34H72N2O9	0.9321608040201006	29.099166888288575	24.69342068536238	4.405746202926196	18	0.26406926406926406	5.107795281686236	9.932723869734124	-27555.447929706464	
2	C37H70N3O6	[M + H]+	C37H70N3O6	0.062311557788944726	27.47050575592123	21.312583961316367	6.157921794604863	16	0.2352092352092352	-3.31542999690938	8.07469814454264	-0.7896623270222839	
2	C37H72N3O7	[M - H2O + H]+	C37H70N3O6	0.062311557788944726	27.47050575592123	21.312583961316367	6.157921794604863	17	0.2352092352092352	-3.31542999690938	8.07469814454264	-27559.548832167595	
3	C35H72N3O6	[M + Na]+	C35H72N3O6	0.003015075376884423	25.785294202923357	20.79864185932536	4.986652343597996	18	0.25417439703153993	2.047574276169517	3.7761792157420127	2.8913869568195683	
4	C37H74O7	[M + Na]+	C37H74O7	0.0025125628140703522	24.973038539418138	19.272821821271673	5.700216718146464	14	0.19954648526077098	1.7582648189264047	3.7592751682136063	0.8368869648312489	
5	C40H72NO4	[M + Na]+	C40H72NO4	0.0	20.036773444159717	14.25392939633182	5.782844047827898	14	0.20758606472892188	-0.004021701986477291	2.3189265647322785	-3.264015496302837	
6	C39H74O8	[M - H2O + H]+	C39H72O7	0.0	16.750121456276972	11.043518781093214	5.706602675183758	6	0.06122448979591838	5.107795281686236	5.107795281686236	-27561.60333215959	
6	C39H72O7	[M + H]+	C39H72O7	0.0	16.750121456276972	11.043518781093214	5.706602675183758	5	0.06122448979591838	5.107795281686236	5.107795281686236	-2.844162318836646	
7	C46H70O3	[M - H2O + H]+	C46H68O2	0.0	12.671111929668019	10.219439783744276	2.4516721459237427	6	0.06122448979591838	7.179630482159415	7.179630482159415	-27552.616447026194	
7	C46H68O2	[M + H]+	C46H68O2	0.0	12.671111929668019	10.219439783744276	2.4516721459237427	5	0.06122448979591838	7.179630482159415	7.179630482159415	6.142722814559157	
8	C42H72NO5	[M - H2O + H]+	C42H70NO4	0.0	9.567377176830188	5.215388093086934	4.351989083743255	10	0.12636569779426923	-0.22481402467628106	5.107795281686236	-27565.704234620724	
8	C42H70NO4	[M + H]+	C42H70NO4	0.0	9.567377176830188	5.215388093086934	4.351989083743255	9	0.12636569779426923	-0.22481402467628106	5.107795281686236	-6.945064780144689	
9	C44H66N3O	[M + H]+	C44H66N3O	0.0	6.286290101518845	3.588541272433106	2.697748829085739	10	0.13955885384456815	6.362723904984996	7.657248427623456	8.197222806199562	
9	C44H68N3O2	[M - H2O + H]+	C44H66N3O	0.0	6.286290101518845	3.588541272433106	2.697748829085739	11	0.13955885384456815	6.362723904984996	7.657248427623456	-27550.5619470342	
10	C43H70N2O	[M + Na]+	C43H70N2O	0.0	4.479141930229317	0.3591881197572411	4.119953810472076	1	0.0	-6.327996283922254	6.327996283922254	-7.364917957784837	
