rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C21H48N3O8S	[M - H2O + H]+	C21H46N3O7S	0.9964824120603014	108.8513943001467	108.8513943001467	0.0	39	0.7064327485380115	1.3245385413687747	4.41228981982931	-37113.17146711124	
1	C21H46N3O7S	[M + H]+	C21H46N3O7S	0.9964824120603014	108.8513943001467	108.8513943001467	0.0	38	0.7064327485380115	1.3245385413687747	4.41228981982931	-1.8617297375177788	
2	C22H48N2O5S2	[M + H]+	C22H48N2O5S2	0.003015075376884423	103.03580852490049	103.03580852490049	0.0	33	0.6362573099415203	0.377347470122146	4.4191389114057875	8.816299631579517	
2	C22H50N2O6S2	[M - H2O + H]+	C22H48N2O5S2	0.003015075376884423	103.03580852490049	103.03580852490049	0.0	34	0.6362573099415203	0.377347470122146	4.4191389114057875	-37102.49343774191	
3	C22H50N3O2S3	[M + H]+	C22H50N3O2S3	5.025125628140704E-4	101.86435093636914	101.86435093636914	0.0	33	0.6370370370370371	-0.9764501053646931	4.443926379824069	-3.652388045278027	
3	C22H52N3O3S3	[M - H2O + H]+	C22H50N3O2S3	5.025125628140704E-4	101.86435093636914	101.86435093636914	0.0	34	0.6370370370370371	-0.9764501053646931	4.443926379824069	-37114.962125418766	
4	C25H46N3O2S2	[M + H]+	C25H46N3O2S2	0.0	98.96685532998248	98.96685532998248	0.0	33	0.6370370370370371	0.8947834721663455	5.12783584523142	3.2939224989068747	
4	C25H48N3O3S2	[M - H2O + H]+	C25H46N3O2S2	0.0	98.96685532998248	98.96685532998248	0.0	34	0.6370370370370371	0.8947834721663455	5.12783584523142	-37108.01581487458	
5	C24H42N3O7	[M + H]+	C24H42N3O7	0.0	94.07880814943285	94.07880814943285	0.0	30	0.558869395711501	3.8532550011599134	4.873031975495934	5.084580806667123	
5	C24H44N3O8	[M - H2O + H]+	C24H42N3O7	0.0	94.07880814943285	94.07880814943285	0.0	31	0.558869395711501	3.8532550011599134	4.873031975495934	-37106.22515656694	
6	C23H48N3O2S2	[M + Na]+	C23H48N3O2S2	0.0	90.29218633991209	90.29218633991209	0.0	35	0.6643274853801169	0.8947834721663455	5.1240308499391105	8.250914912319448	
7	C26H44O8	[M + H]+	C26H44O8	0.0	89.40665697589499	89.40665697589499	0.0	25	0.4818713450292399	3.4300121659868	4.4191389114057875	2.3179400778522252	
7	C26H46O9	[M - H2O + H]+	C26H44O8	0.0	89.40665697589499	89.40665697589499	0.0	26	0.4818713450292399	3.4300121659868	4.4191389114057875	-37108.99179729564	
8	C27H50O4S2	[M - H2O + H]+	C27H48O3S2	0.0	88.69146710246989	88.69146710246989	0.0	25	0.4962962962962964	0.2684935762305052	3.703603664365395	-37110.782455603396	
8	C27H48O3S2	[M + H]+	C27H48O3S2	0.0	88.69146710246989	88.69146710246989	0.0	24	0.4962962962962964	0.2684935762305052	3.703603664365395	0.5272817702091045	
9	C23H48O8S	[M + H]+	C23H48O8S	0.0	87.6047308007489	87.6047308007489	0.0	27	0.5317738791423002	0.9494047444299721	4.4191389114057875	-4.628370466449804	
9	C23H50O9S	[M - H2O + H]+	C23H48O8S	0.0	87.6047308007489	87.6047308007489	0.0	28	0.5317738791423002	0.9494047444299721	4.4191389114057875	-37115.93810783994	
10	C32H40N2O2	[M + H]+	C32H40N2O2	0.0	85.13185201044807	85.13185201044807	0.0	20	0.4202729044834308	0.6633761072760591	6.113534839931107	-8.726814187258805	
10	C32H42N2O3	[M - H2O + H]+	C32H40N2O2	0.0	85.13185201044807	85.13185201044807	0.0	21	0.4202729044834308	0.6633761072760591	6.113534839931107	-37120.036551560755	
11	C27H46N2O3	[M + K]+	C27H46N2O3	0.0	77.25477031854635	77.25477031854635	0.0	23	0.4668615984405459	0.377347470122146	4.276497836333027	-4.083327299763199	
