rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C29H34N2O7S9	[M + H]+	C29H34N2O7S9	0.07889447236180906	73.34112951137188	73.34112951137188	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	0.8038981327664548	
1	C29H36N2O8S9	[M - H2O + H]+	C29H34N2O7S9	0.07889447236180906	73.34112951137188	73.34112951137188	0.0	43	0.7194652900049573	4.276497836333027	4.432951851391038	-22207.23110893205	
2	C36H28O11S6	[M - H2O + H]+	C36H26O10S6	0.07638190954773871	73.3298553264016	73.3298553264016	0.0	43	0.7194652900049573	4.276497836333027	4.432951851391038	-22206.963047488032	
2	C36H26O10S6	[M + H]+	C36H26O10S6	0.07638190954773871	73.3298553264016	73.3298553264016	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	1.071959576782632	
3	C37H30O5S8	[M + H]+	C37H30O5S8	0.07236180904522614	73.28032907466994	73.28032907466994	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	3.993796177029225E-4	
3	C37H32O6S8	[M - H2O + H]+	C37H30O5S8	0.07236180904522614	73.28032907466994	73.28032907466994	0.0	43	0.7194652900049573	4.276497836333027	4.432951851391038	-22208.034607685197	
4	C24H30N2O17S6	[M + H]+	C24H30N2O17S6	0.06984924623115576	73.17577569255272	73.17577569255272	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	-1.209771109784772	
4	C24H32N2O18S6	[M - H2O + H]+	C24H30N2O17S6	0.06984924623115576	73.17577569255272	73.17577569255272	0.0	43	0.7194652900049573	4.276497836333027	4.432951851391038	-22209.244778174598	
5	C28H32N2O13S7	[M - H2O + H]+	C28H30N2O12S7	0.0678391959798995	73.26775311224156	73.26775311224156	0.0	43	0.7194652900049573	4.276497836333027	4.432951851391038	-22206.159548734744	
5	C28H30N2O12S7	[M + H]+	C28H30N2O12S7	0.0678391959798995	73.26775311224156	73.26775311224156	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	1.8754583300715661	
6	C23H28N2O23S4	[M - H2O + H]+	C23H26N2O22S4	0.06733668341708542	73.26915789844948	73.26915789844948	0.0	43	0.7194652900049573	4.276497836333027	4.432951851391038	-22208.173217977295	
6	C23H26N2O22S4	[M + H]+	C23H26N2O22S4	0.06733668341708542	73.26915789844948	73.26915789844948	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	-0.1382109124796608	
7	C27H26N2O17S5	[M + H]+	C27H26N2O17S5	0.06582914572864322	73.1741684356882	73.1741684356882	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	2.9470185273766774	
7	C27H28N2O18S5	[M - H2O + H]+	C27H26N2O17S5	0.06582914572864322	73.1741684356882	73.1741684356882	0.0	43	0.7194652900049573	4.276497836333027	4.432951851391038	-22205.087988537438	
8	C32H26O15S5	[M + H]+	C32H26O15S5	0.060804020100502516	73.0973355221477	73.0973355221477	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	-2.013269862933524	
8	C32H28O16S5	[M - H2O + H]+	C32H26O15S5	0.060804020100502516	73.0973355221477	73.0973355221477	0.0	43	0.7194652900049573	4.276497836333027	4.432951851391038	-22210.048276927748	
9	C40H28O6S7	[M - H2O + H]+	C40H26O5S7	0.05678391959798995	73.05294656575529	73.05294656575529	0.0	43	0.7194652900049573	4.276497836333027	4.432951851391038	-22203.877818048037	
9	C40H26O5S7	[M + H]+	C40H26O5S7	0.05678391959798995	73.05294656575529	73.05294656575529	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	4.157189016779152	
10	C32H32N2O8S8	[M - H2O + H]+	C32H30N2O7S8	0.043216080402010054	72.96297053555831	72.96297053555831	0.0	43	0.7194652900049573	4.276497836333027	4.432951851391038	-22203.074319294887	
10	C32H30N2O7S8	[M + H]+	C32H30N2O7S8	0.043216080402010054	72.96297053555831	72.96297053555831	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	4.960687769927905	
11	C30H28O15S5	[M + Na]+	C30H28O15S5	0.004020100502512564	70.10518688271998	70.10518688271998	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	0.9530781809178412	
12	C27H32O16S5	[M + K]+	C27H32O16S5	0.004020100502512563	70.38648099161962	70.38648099161962	0.0	42	0.7194652900049573	4.276497836333027	4.432951851391038	0.7654711751574621	
