rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H46N3O3	[M - H2O + H]+	C26H44N3O2	0.857788944723618	34.230546531968855	33.9345168462489	0.2960296857199609	11	0.7147667147667147	2.0421826803409484	3.693424549358868	-41749.545840099614	
1	C26H44N3O2	[M + H]+	C26H44N3O2	0.857788944723618	34.230546531968855	33.9345168462489	0.2960296857199609	10	0.7147667147667147	2.0421826803409484	3.693424549358868	4.16551597207172	
2	C28H48O4	[M - H2O + H]+	C28H46O3	0.14070351758793972	26.450489045580618	26.450489045580618	0.0	9	0.6026936026936027	-0.5772761496962205	3.693424549358868	-41752.658570941894	
2	C28H46O3	[M + H]+	C28H46O3	0.14070351758793972	26.450489045580618	26.450489045580618	0.0	8	0.6026936026936027	-0.5772761496962205	3.693424549358868	1.0527851299245643	
3	C23H48N3O2S	[M + H]+	C23H48N3O2S	0.0015075376884422112	29.184866068938582	29.184866068938582	0.0	10	0.7147667147667147	2.0421826803409484	3.693424549358868	-3.649736238212046	
3	C23H50N3O3S	[M - H2O + H]+	C23H48N3O2S	0.0015075376884422112	29.184866068938582	29.184866068938582	0.0	11	0.7147667147667147	2.0421826803409484	3.693424549358868	-41757.3610923099	
4	C25H50O3S	[M + H]+	C25H50O3S	0.0	24.089175397766724	24.089175397766724	0.0	9	0.5752765752765753	1.2784152432335456	6.849880563204709	-6.762467080359202	
4	C25H52O4S	[M - H2O + H]+	C25H50O3S	0.0	24.089175397766724	24.089175397766724	0.0	10	0.5752765752765753	1.2784152432335456	6.849880563204709	-41760.47382315231	
5	C24H50N2S2	[M + H]+	C24H50N2S2	0.0	19.670663201295802	19.670663201295802	0.0	9	0.479076479076479	6.152625184992519	6.432284141590297	8.364050375197278	
5	C24H52N2OS2	[M - H2O + H]+	C24H50N2S2	0.0	19.670663201295802	19.670663201295802	0.0	10	0.479076479076479	6.152625184992519	6.432284141590297	-41745.34730569649	
6	C31H44N	[M + H]+	C31H44N	0.0	8.767686387970553	8.767686387970553	0.0	6	0.36219336219336223	3.134106636163312	3.693424549358868	-5.1604081642149735	
6	C31H46NO	[M - H2O + H]+	C31H44N	0.0	8.767686387970553	8.767686387970553	0.0	7	0.36219336219336223	3.134106636163312	3.693424549358868	-41758.8717642359	
