rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H28O2	[M + H]+	C22H28O2	0.9999999999999999	118.32658957879525	118.32658957879525	0.0	28	0.7047926763597198	2.1514854607333986	4.829081079542382	0.36765350237871774	
1	C22H30O3	[M - H2O + H]+	C22H28O2	0.9999999999999999	118.32658957879525	118.32658957879525	0.0	29	0.7047926763597198	2.1514854607333986	4.829081079542382	-55379.89230126808	
2	C20H30O2	[M + Na]+	C20H30O2	0.0	103.23289629286857	103.23289629286857	0.0	27	0.701884760366182	0.881349567394843	4.718533096396882	7.764846713594177	
3	C14H32N2O4S	[M + H]+	C14H32N2O4S	0.0	98.51957509097859	98.51957509097859	0.0	37	0.768336025848142	0.9484757234585229	4.29199093058426	2.3713413483514842	
3	C14H34N2O5S	[M - H2O + H]+	C14H32N2O4S	0.0	98.51957509097859	98.51957509097859	0.0	38	0.768336025848142	0.9484757234585229	4.29199093058426	-55377.88861342211	
4	C17H34O3	[M + K]+	C17H34O3	0.0	93.24890621451597	93.24890621451597	0.0	30	0.7213785675821217	1.9390867527771138	4.829081079542382	7.297010422032254	
5	C20H26N3O	[M + H]+	C20H26N3O	0.0	86.91803802386309	86.91803802386309	0.0	25	0.6852988691437804	2.045286106755256	4.718533096396882	4.496240821109884	
5	C20H28N3O2	[M - H2O + H]+	C20H26N3O	0.0	86.91803802386309	86.91803802386309	0.0	26	0.6852988691437804	2.045286106755256	4.718533096396882	-55375.76371394953	
6	C17H32N3O2S	[M - H2O + H]+	C17H30N3OS	0.0	85.3538044875367	85.3538044875367	0.0	31	0.7471190091545504	-0.1763876179874277	4.829081079542382	-55386.12951581386	
6	C17H30N3OS	[M + H]+	C17H30N3OS	0.0	85.3538044875367	85.3538044875367	0.0	30	0.7471190091545504	-0.1763876179874277	4.829081079542382	-5.86956104339837	
7	C17H34O2S	[M + Na]+	C17H34O2S	0.0	85.3058938861296	85.3058938861296	0.0	38	0.8142164781906298	-2.786237889592801	5.63307363141296	-2.6009551509140776	
8	C20H32N	[M + K]+	C20H32N	0.0	83.18203498872472	83.18203498872472	0.0	25	0.6852988691437804	2.045286106755256	4.718533096396882	-0.9438919697176013	
9	C15H32N3OS	[M + Na]+	C15H32N3OS	0.0	75.3265911720279	75.3265911720279	0.0	37	0.8073236402800215	-1.6692552658824258	4.293275378332131	1.5276321679918754	
