rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H48O5	[M - H2O + H]+	C30H46O4	0.9999999999999999	72.50064959557322	72.50064959557322	0.0	32	0.8512602599415892	0.45316054662429306	4.072012759363416	-38210.391860923075	
1	C30H46O4	[M + H]+	C30H46O4	0.9999999999999999	72.50064959557322	72.50064959557322	0.0	31	0.8512602599415892	0.45316054662429306	4.072012759363416	0.4402754534547888	
2	C28H44N3O3	[M + H]+	C28H44N3O3	0.0	59.09510260599065	59.09510260599065	0.0	37	0.9041897933478202	1.7329810447990888	4.072012759363416	3.288885357511772	
2	C28H46N3O4	[M - H2O + H]+	C28H44N3O3	0.0	59.09510260599065	59.09510260599065	0.0	38	0.9041897933478202	1.7329810447990888	4.072012759363416	-38207.543251019146	
3	C25H46N2O6	[M + H]+	C25H46N2O6	0.0	58.5998520700055	58.5998520700055	0.0	37	0.9041897933478202	1.7329810447990888	4.285265049672661	8.974877770703626	
3	C25H48N2O7	[M - H2O + H]+	C25H46N2O6	0.0	58.5998520700055	58.5998520700055	0.0	38	0.9041897933478202	1.7329810447990888	4.285265049672661	-38201.857258605945	
4	C27H52O5S	[M - H2O + H]+	C27H50O4S	0.0	58.55912236517627	58.55912236517627	0.0	38	0.9041897933478202	1.3214859398931542	4.285265049672661	-38217.54397460619	
4	C27H50O4S	[M + H]+	C27H50O4S	0.0	58.55912236517627	58.55912236517627	0.0	37	0.9041897933478202	1.3214859398931542	4.285265049672661	-6.711838229660311	
5	C21H48N3O8	[M + H]+	C21H48N3O8	0.0	58.23084234428295	58.23084234428295	0.0	37	0.9041897933478202	1.3214859398931542	4.285265049672661	-9.171630631063172	
5	C21H50N3O9	[M - H2O + H]+	C21H48N3O8	0.0	58.23084234428295	58.23084234428295	0.0	38	0.9041897933478202	1.3214859398931542	4.285265049672661	-38220.00376700759	
6	C25H50N3O4S	[M - H2O + H]+	C25H48N3O3S	0.0	54.997169979743276	54.997169979743276	0.0	38	0.9041897933478202	1.3214859398931542	4.072012759363416	-38214.69536470226	
6	C25H48N3O3S	[M + H]+	C25H48N3O3S	0.0	54.997169979743276	54.997169979743276	0.0	37	0.9041897933478202	1.3214859398931542	4.072012759363416	-3.863228325723926	
7	C26H52N2O2S2	[M - H2O + H]+	C26H50N2OS2	0.0	44.31984941546328	44.31984941546328	0.0	35	0.7390064639362187	0.8689242344064659	4.302651374543497	-38203.700969983845	
7	C26H50N2OS2	[M + H]+	C26H50N2OS2	0.0	44.31984941546328	44.31984941546328	0.0	34	0.7390064639362187	0.8689242344064659	4.302651374543497	7.131166392807175	
8	C33H46NO2	[M - H2O + H]+	C33H44NO	0.0	41.47337934721836	41.47337934721836	0.0	35	0.7390064639362187	0.20253446891707147	4.302651374543497	-38216.07785333627	
8	C33H44NO	[M + H]+	C33H44NO	0.0	41.47337934721836	41.47337934721836	0.0	34	0.7390064639362187	0.20253446891707147	4.302651374543497	-5.245716959616469	
