rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C55H78N2O3	[M + Na]+	C55H78N2O3	0.47336683417085434	49.7417689483723	49.7417689483723	0.0	26	0.5142903805324187	7.3353769554781305	8.50976257078884	1.5835412386943648	
2	C48H82N2O8	[M + Na]+	C48H82N2O8	0.3728643216080402	49.49317323273931	49.49317323273931	0.0	27	0.5224563122652295	6.905516429775845	7.765237481180417	-5.428499782031984	
3	C52H82N2O3S	[M + Na]+	C52H82N2O3S	0.07889447236180906	47.84076094289726	47.84076094289726	0.0	26	0.5142903805324187	7.3353769554781305	8.50976257078884	-2.4412451006298124	
4	C50H86O4S2	[M + Na]+	C50H86O4S2	0.04020100502512563	47.1301783282901	47.1301783282901	0.0	26	0.5142903805324187	7.360487022863648	8.50976257078884	6.945489679437882	
5	C49H86N2O3S2	[M + Na]+	C49H86N2O3S2	0.03467336683417086	47.012782091741556	47.012782091741556	0.0	26	0.5142903805324187	7.3353769554781305	8.50976257078884	-6.466031439953989	
6	C42H86O14	[M + Na]+	C42H86O14	0.0	32.06780709673771	32.06780709673771	0.0	17	0.39188306385758614	9.75643104340871	9.75643104340871	0.9709803167692702	
7	C49H82O9	[M + Na]+	C49H82O9	0.0	31.34748539532412	31.34748539532412	0.0	17	0.39188306385758614	9.75643104340871	9.75643104340871	7.983021337495618	
8	C47H90O4S3	[M + Na]+	C47H90O4S3	0.0	28.21342516822117	28.21342516822117	0.0	17	0.39188306385758614	9.75643104340871	9.75643104340871	2.920703340249436	
9	C46H86O9S	[M + Na]+	C46H86O9S	0.0	28.042094811082926	28.042094811082926	0.0	17	0.39188306385758614	9.75643104340871	9.75643104340871	3.958234998035711	
10	C41H86N2O11S	[M + Na]+	C41H86N2O11S	0.0	26.99594267675098	26.99594267675098	0.0	17	0.39188306385758614	9.75643104340871	9.75643104340871	8.761004128797332	
