rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C14H16O9	[M - H2O + H]+	C14H14O8	0.5391959798994975	5.484780500433383	5.484780500433383	0.0	5	0.02895027624309392	-6.801378590485784	6.801378590485784	-57903.49037474915	
1	C14H14O8	[M + H]+	C14H14O8	0.5391959798994975	5.484780500433383	5.484780500433383	0.0	4	0.02895027624309392	-6.801378590485784	6.801378590485784	-5.560290857372823	
2	C9H14N2O10	[M + H]+	C9H14N2O10	0.1135678391959799	3.617939284394828	3.617939284394828	0.0	7	0.34464088397790055	-0.7441776869877972	6.494954064209964	7.371534507940148	
2	C9H16N2O11	[M - H2O + H]+	C9H14N2O10	0.1135678391959799	3.617939284394828	3.617939284394828	0.0	8	0.34464088397790055	-0.7441776869877972	6.494954064209964	-57890.55854938384	
3	C10H20N2O6S2	[M - H2O + H]+	C10H18N2O5S2	0.0743718592964824	3.1616929163101677	3.1616929163101677	0.0	7	0.3064088397790055	2.646989790769557	2.9954319868993142	-57893.3521831909	
3	C10H18N2O5S2	[M + H]+	C10H18N2O5S2	0.0743718592964824	3.1616929163101677	3.1616929163101677	0.0	6	0.3064088397790055	2.646989790769557	2.9954319868993142	4.5779007008736565	
4	C9H20O9	[M + K]+	C9H20O9	0.06834170854271358	3.360569125975099	3.360569125975099	0.0	1	0.0	1.6384501890820093	1.6384501890820093	1.6840850769035929	
5	C12H16O8	[M + Na]+	C12H16O8	0.0658291457286432	3.3154972717089946	3.3154972717089946	0.0	1	0.0	2.1275550462600794	2.1275550462600794	2.1731899117613813	
6	C13H16N3O2S2	[M + H]+	C13H16N3O2S2	0.062311557788944726	3.2738651404529984	3.2738651404529984	0.0	11	0.30276243093922656	-1.8229011789554044	4.114181423819975	-4.037645540609956	
6	C13H18N3O3S2	[M - H2O + H]+	C13H16N3O2S2	0.062311557788944726	3.2738651404529984	3.2738651404529984	0.0	12	0.30276243093922656	-1.8229011789554044	4.114181423819975	-57901.9677294322	
7	C15H18O3S2	[M + H]+	C15H18O3S2	0.006030150753768845	0.5166081515613996	0.5166081515613996	0.0	3	0.01867403314917127	-8.399560010345118	8.399560010345118	-8.353924664439315	
7	C15H20O4S2	[M - H2O + H]+	C15H18O3S2	0.006030150753768845	0.5166081515613996	0.5166081515613996	0.0	4	0.01867403314917127	-8.399560010345118	8.399560010345118	-57906.28400855621	
8	C18H16O4S	[M - H2O + H]+	C18H14O3S	0.005527638190954775	0.949210580618512	0.949210580618512	0.0	5	0.09613259668508285	3.2758343782869783	4.141072109331599	-57895.44696170785	
8	C18H14O3S	[M + H]+	C18H14O3S	0.005527638190954775	0.949210580618512	0.949210580618512	0.0	4	0.09613259668508285	3.2758343782869783	4.141072109331599	2.4831221841115343	
9	C8H22N3O3S2	[M + K]+	C8H22N3O3S2	0.0050251256281407045	0.7296390107004607	0.7296390107004607	0.0	7	0.3248618784530387	0.8104558776545188	1.8229011789554044	3.206730393849192	
10	C16H12N3O2S	[M + H]+	C16H12N3O2S	0.0030150753768844224	0.6563010080050313	0.6563010080050313	0.0	8	0.2640883977900553	1.2703044961571657	6.439560771960226	6.799401307940893	
10	C16H14N3O3S	[M - H2O + H]+	C16H12N3O2S	0.0030150753768844224	0.6563010080050313	0.6563010080050313	0.0	9	0.2640883977900553	1.2703044961571657	6.439560771960226	-57891.130682583644	
