rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C8H14O7	[M + Na]+	C8H14O7	0.9467336683417086	17.729653915870777	17.729653915870777	0.0	4	0.11929824561403508	0.833594440019308	4.114619341788073	2.946403657157241	
2	C8H12N3O7	[M - H2O + H]+	C8H10N3O6	0.04572864321608041	14.749573742707575	14.749573742707575	0.0	6	0.1588972431077694	5.264657162279813	6.955186385293766	-73494.73324403442	
2	C8H10N3O6	[M + H]+	C8H10N3O6	0.04572864321608041	14.749573742707575	14.749573742707575	0.0	5	0.1588972431077694	5.264657162279813	6.955186385293766	-1.3912569257583378	
3	C5H12N2O9	[M + H]+	C5H12N2O9	0.006532663316582916	12.9030148586415	12.9030148586415	0.0	4	0.12030075187969924	7.2903393612740786	7.2903393612740786	9.54497663907229	
3	C5H14N2O10	[M - H2O + H]+	C5H12N2O9	0.006532663316582916	12.9030148586415	12.9030148586415	0.0	5	0.12030075187969924	7.2903393612740786	7.2903393612740786	-73483.79701046935	
4	C6H18N2O5S2	[M - H2O + H]+	C6H16N2O4S2	0.0010050251256281408	11.2381822856913	11.2381822856913	0.0	4	0.09172932330827067	4.591029889648116	4.78339056315573	-73487.34313870697	
4	C6H16N2O4S2	[M + H]+	C6H16N2O4S2	0.0010050251256281408	11.2381822856913	11.2381822856913	0.0	3	0.09172932330827067	4.591029889648116	4.78339056315573	5.9988484014652625	
5	C10H14O8	[M - H2O + H]+	C10H12O7	0.0	9.85465742771376	9.85465742771376	0.0	4	0.06917293233082707	-2.052524634661506	5.264657162279813	-73500.21215800077	
5	C10H12O7	[M + H]+	C10H12O7	0.0	9.85465742771376	9.85465742771376	0.0	3	0.06917293233082707	-2.052524634661506	5.264657162279813	-6.8701708923406075	
6	C6H12N3O6	[M + Na]+	C6H12N3O6	0.0	8.912566750686242	8.912566750686242	0.0	4	0.12030075187969924	5.888811841651782	5.888811841651782	8.425317623739511	
7	C11H12NO4	[M + Na]+	C11H12NO4	0.0	6.824685754673853	6.824685754673853	0.0	4	0.11729323308270677	-0.6493990503521555	2.2179612382204583	-7.989829907673387	
8	C14H14O3S	[M - H2O + H]+	C14H12O2S	0.0	6.175780692626738	6.175780692626738	0.0	5	0.1137844611528822	0.6527363223164286	6.119999374136077	-73490.00216768602	
8	C14H12O2S	[M + H]+	C14H12O2S	0.0	6.175780692626738	6.175780692626738	0.0	4	0.1137844611528822	0.6527363223164286	6.119999374136077	3.3398194223067508	
9	C9H14N3OS2	[M + H]+	C9H14N3OS2	0.0	3.152258988934676	3.152258988934676	0.0	4	0.15137844611528822	0.47701481408538493	4.755118522781762	-4.937385163365366	
9	C9H16N3O2S2	[M - H2O + H]+	C9H14N3OS2	0.0	3.152258988934676	3.152258988934676	0.0	5	0.15137844611528822	0.47701481408538493	4.755118522781762	-73498.27937227202	
10	C7H16N3OS2	[M + Na]+	C7H16N3OS2	0.0	0.49832224879011555	0.49832224879011555	0.0	3	0.09172932330827067	4.591029889648116	4.897367215137555	4.8791893861324835	
11	C12H16NS	[M + K]+	C12H16NS	0.0	-0.6791190244299123	-0.6791190244299123	0.0	4	0.11528822055137844	-1.648276809821974	5.921373416944013	1.5993100786395673	
