rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C37H72O12	[M - H2O + H]+	C37H70O11	0.0	62.522833367417064	62.522833367417064	0.0	42	0.7128862462228287	0.0734312730267751	5.287194484088254	-26048.28592417429	
1	C37H70O11	[M + H]+	C37H70O11	0.0	62.522833367417064	62.522833367417064	0.0	41	0.7128862462228287	0.0734312730267751	5.287194484088254	-2.538818050767035	
2	C36H74N3O6S2	[M - H2O + H]+	C36H72N3O5S2	0.0	56.645405685852175	56.645405685852175	0.0	45	0.7774149527244371	0.021959356362050975	4.468116754383685	-26047.600952625304	
2	C36H72N3O5S2	[M + H]+	C36H72N3O5S2	0.0	56.645405685852175	56.645405685852175	0.0	44	0.7774149527244371	0.021959356362050975	4.468116754383685	-1.8538465016151973	
3	C41H70O6S	[M + H]+	C41H70O6S	0.0	55.33890336935802	55.33890336935802	0.0	46	0.7895019007700557	0.7636915355219744	4.405852367584101	1.0795617711894163	
3	C41H72O7S	[M - H2O + H]+	C41H70O6S	0.0	55.33890336935802	55.33890336935802	0.0	47	0.7895019007700557	0.7636915355219744	4.405852367584101	-26044.667544352502	
4	C45H70OS2	[M + H]+	C45H70OS2	0.0	54.652103758222	54.652103758222	0.0	38	0.6484793839555512	0.3592816444161101	4.405852367584101	4.697941592981461	
4	C45H72O2S2	[M - H2O + H]+	C45H70OS2	0.0	54.652103758222	54.652103758222	0.0	39	0.6484793839555512	0.3592816444161101	4.405852367584101	-26041.049164530374	
5	C48H66OS	[M + H]+	C48H66OS	0.0	53.34290964003979	53.34290964003979	0.0	38	0.6484793839555512	0.3592816444161101	4.405852367584101	9.573055110607896	
5	C48H68O2S	[M - H2O + H]+	C48H66OS	0.0	53.34290964003979	53.34290964003979	0.0	39	0.6484793839555512	0.3592816444161101	4.405852367584101	-26036.174051012917	
6	C42H76O2S3	[M - H2O + H]+	C42H74OS3	0.0	53.18568734148185	53.18568734148185	0.0	39	0.6484793839555512	0.13844621871452523	4.183022055883683	-26045.924278048005	
6	C42H74OS3	[M + H]+	C42H74OS3	0.0	53.18568734148185	53.18568734148185	0.0	38	0.6484793839555512	0.13844621871452523	4.183022055883683	-0.17717192448056696	
7	C42H72N2OS	[M + K]+	C42H72N2OS	0.0	51.88336458235632	51.88336458235632	0.0	38	0.6484793839555512	0.13844621871452523	4.183022055883683	-3.4130253258161605	
8	C38H76O7S2	[M - H2O + H]+	C38H74O6S2	0.0	51.70837675772391	51.70837675772391	0.0	48	0.8041963154303539	0.22168013361931385	4.3729114639607785	-26049.542657870126	
8	C38H74O6S2	[M + H]+	C38H74O6S2	0.0	51.70837675772391	51.70837675772391	0.0	47	0.8041963154303539	0.22168013361931385	4.3729114639607785	-3.7955517464370185	
9	C36H70N2O8S	[M + H]+	C36H70N2O8S	0.0	51.1231393829233	51.1231393829233	0.0	47	0.8041963154303539	1.281111255137853	4.497440237559945	6.897024547284213	
9	C36H72N2O9S	[M - H2O + H]+	C36H70N2O8S	0.0	51.1231393829233	51.1231393829233	0.0	48	0.8041963154303539	1.281111255137853	4.497440237559945	-26038.850081576402	
10	C37H76N2O4S3	[M - H2O + H]+	C37H74N2O3S3	0.0	50.93977350011639	50.93977350011639	0.0	46	0.7317477336972413	1.3485224611809175	5.027628946512568	-26040.10681527191	
10	C37H74N2O3S3	[M + H]+	C37H74N2O3S3	0.0	50.93977350011639	50.93977350011639	0.0	45	0.7317477336972413	1.3485224611809175	5.027628946512568	5.640290851778636	
11	C35H72O11	[M + Na]+	C35H72O11	0.0	47.58732944283369	47.58732944283369	0.0	36	0.711594697338922	2.7811665235748864	6.252474847920508	0.940136794088457	
