rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H36O17	[M + H]+	C36H36O17	0.0	139.84271359579677	133.96942112774968	5.873292468047094	39	0.6911871813546978	1.2532274936981693	4.659796646638409	0.9720802724707788	
2	C34H34N3O16	[M + H]+	C34H34N3O16	0.0	138.5083519223413	133.44270493513622	5.065646987205066	45	0.7968993861200709	1.2532274936981693	4.8108456709085665	2.78357260741923	
3	C29H40O22	[M + H]+	C29H40O22	0.0	135.1524649242326	133.07695382642902	2.0755110978035582	39	0.6911871813546978	1.2532274936981693	4.659796646638409	-6.951829972878916	
4	C43H32O12	[M + H]+	C43H32O12	0.0	134.791844509186	133.31805522763256	1.4737892815534464	39	0.6911871813546978	1.2532274936981693	4.659796646638409	8.895990517820474	
5	C27H38N3O21	[M + H]+	C27H38N3O21	0.0	134.61938909371005	132.9663907570725	1.6529983366375647	45	0.7968993861200709	1.2532274936981693	4.8108456709085665	-5.140337637777083	
6	C31H36N2O19	[M + H]+	C31H36N2O19	0.0	134.32056617566127	131.12572053175802	3.1948456439032586	39	0.6911871813546978	1.2532274936981693	4.659796646638409	6.3994175354449085	
7	C42H32N2O11	[M + H]+	C42H32N2O11	0.0	133.31515266296017	130.68184459808197	2.633308064878211	39	0.6911871813546978	1.2532274936981693	4.659796646638409	-6.259609583580578	
8	C49H28N2O6	[M + H]+	C49H28N2O6	0.0	131.01991686313374	131.01991686313374	0.0	39	0.6911871813546978	1.2532274936981693	4.659796646638409	1.6643006617691174	
9	C54H28O4	[M + H]+	C54H28O4	0.0	130.33042142895616	130.33042142895616	0.0	33	0.6531058162522111	1.9219285016568617	4.659796646638409	-3.763036601205012	
10	C39H34NO14	[M + H]+	C39H34NO14	0.0	129.35651230825803	124.23556858084399	5.120943727414037	39	0.6911871813546978	1.2532274936981693	4.659796646638409	-2.6437646555548993	
