rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C19H30O4	[M - H2O + H]+	C19H28O3	0.9999999999999999	116.82761247512126	113.88255648799115	2.945055987130106	32	0.7080273160675169	-0.6137497999934425	3.9803595102823772	-59007.94755349463	
1	C19H28O3	[M + H]+	C19H28O3	0.9999999999999999	116.82761247512126	113.88255648799115	2.945055987130106	31	0.7080273160675169	-0.6137497999934425	3.9803595102823772	2.1126398367948687	
2	C17H28N3O3	[M - H2O + H]+	C17H26N3O2	0.0	82.1641904558487	80.00324728620417	2.160943169644525	32	0.7080273160675169	-0.23760446050308032	4.359889865055996	-59003.548365293085	
2	C17H26N3O2	[M + H]+	C17H26N3O2	0.0	82.1641904558487	80.00324728620417	2.160943169644525	31	0.7080273160675169	-0.23760446050308032	4.359889865055996	6.51182803815776	
3	C16H34O4S	[M - H2O + H]+	C16H32O3S	0.0	77.4736543792988	77.4736543792988	0.0	32	0.6896018554310012	-0.5096220376227516	3.9803595102823772	-59018.99276333053	
3	C16H32O3S	[M + H]+	C16H32O3S	0.0	77.4736543792988	77.4736543792988	0.0	31	0.6896018554310012	-0.5096220376227516	3.9803595102823772	-8.932569999279341	
4	C14H32N3O3S	[M - H2O + H]+	C14H30N3O2S	0.0	72.9052351184383	72.9052351184383	0.0	33	0.7156294291972682	0.6149182560085551	4.130254657763123	-59014.59357512916	
4	C14H30N3O2S	[M + H]+	C14H30N3O2S	0.0	72.9052351184383	72.9052351184383	0.0	32	0.7156294291972682	0.6149182560085551	4.130254657763123	-4.5333817975439645	
5	C17H32NO	[M + K]+	C17H32NO	0.0	71.81383730662093	71.81383730662093	0.0	31	0.6896018554310012	-0.5096220376227516	3.9803595102823772	0.715131458937786	
6	C20H28N	[M + Na]+	C20H28N	0.0	62.76389043599629	60.4730186178434	2.2908718181528878	28	0.5911609328694755	1.9095389582640045	3.830464362801631	1.2136312447502922	
7	C22H26N	[M + H]+	C22H26N	0.0	61.57138530373513	61.57138530373513	0.0	25	0.568483442855302	-0.23760446050308032	2.7370329237949296	-6.668397785305292	
7	C22H28NO	[M - H2O + H]+	C22H26N	0.0	61.57138530373513	61.57138530373513	0.0	26	0.568483442855302	-0.23760446050308032	2.7370329237949296	-59016.728591116545	
