rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C42H74N2O6S	[M + Na]+	C42H74N2O6S	0.7939698492462313	83.1337428812479	83.1337428812479	0.0	34	0.6443801951572105	3.0532657688702844	3.849547059310409	1.9939695759131737	
2	C44H72N2O6S	[M + H]+	C44H72N2O6S	0.15929648241206032	82.63281756212757	82.63281756212757	0.0	38	0.7016624503071927	-1.0360224646172045	3.601742546533188	-1.1817828402374848	
2	C44H74N2O7S	[M - H2O + H]+	C44H72N2O6S	0.15929648241206032	82.63281756212757	82.63281756212757	0.0	39	0.7016624503071927	-1.0360224646172045	3.601742546533188	-23776.95582858429	
3	C47H68N2O6	[M + H]+	C47H68N2O6	0.043718592964824124	81.32131505353139	81.32131505353139	0.0	33	0.6319118178532712	5.356219483061453	6.46459364254226	3.268448399824968	
3	C47H70N2O7	[M - H2O + H]+	C47H68N2O6	0.043718592964824124	81.32131505353139	81.32131505353139	0.0	34	0.6319118178532712	5.356219483061453	6.46459364254226	-23772.50559734423	
4	C39H78N2O6S2	[M + Na]+	C39H78N2O6S2	5.025125628140704E-4	76.73443091796007	76.73443091796007	0.0	33	0.6335381279363939	-2.9175207874332534	3.9002064690027685	-2.456261664149279	
5	C41H78N2O7S2	[M - H2O + H]+	C41H76N2O6S2	5.025125628140704E-4	76.62755806698273	76.62755806698273	0.0	37	0.6792555113841712	-1.49526329682959	3.849547059310409	-23781.406059824203	
5	C41H76N2O6S2	[M + H]+	C41H76N2O6S2	5.025125628140704E-4	76.62755806698273	76.62755806698273	0.0	36	0.6792555113841712	-1.49526329682959	3.849547059310409	-5.632014080299937	
6	C37H76N2O11S	[M + H]+	C37H76N2O11S	0.0	75.5711301916407	75.5711301916407	0.0	36	0.6792555113841711	-0.6831029010848306	3.849547059310409	-8.935040125511325	
6	C37H78N2O12S	[M - H2O + H]+	C37H76N2O11S	0.0	75.5711301916407	75.5711301916407	0.0	37	0.6792555113841711	-0.6831029010848306	3.849547059310409	-23784.709085869417	
7	C41H72N3O8	[M + Na]+	C41H72N3O8	0.0	75.28579235625125	75.28579235625125	0.0	35	0.6479942175641495	-4.9495509309529435	5.802502762518073	-4.847028904801126	
8	C39H78N2O7S	[M + K]+	C39H78N2O7S	0.0	74.22075097581144	74.22075097581144	0.0	35	0.6633538127936399	-0.8595626828510176	3.4785244597017653	1.7931187677737603	
9	C38H76N3O8S	[M + Na]+	C38H76N3O8S	0.0	73.06477325498992	73.06477325498992	0.0	32	0.6203469461510668	-2.0537409471393273	4.1353536049933615	-9.297260144863579	
10	C38H74N2O11	[M + Na]+	C38H74N2O11	0.0	73.03501121846512	73.03501121846512	0.0	35	0.6582941814239254	0.1432297383064891	3.7642813815396874	-1.3090564692982132	
