rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H20N2O5S2	[M + K]+	C36H20N2O5S2	0.6376884422110554	35.38840075042763	35.38840075042763	0.0	30	0.789422543031649	-2.6738403469012564	4.849761709079913	-1.5800437778060776	
2	C33H24N2O5S3	[M + K]+	C33H24N2O5S3	0.3608040201005025	34.818563227090365	34.818563227090365	0.0	30	0.789422543031649	-2.6738403469012564	4.849761709079913	-6.664368005688017	
3	C21H24N2O18S	[M + K]+	C21H24N2O18S	0.0010050251256281408	28.455821945667797	28.455821945667797	0.0	28	0.7933786785119379	2.3197263924341684	4.050734430867055	8.797574384020331	
4	C23H32N2O8S5	[M + K]+	C23H32N2O8S5	5.025125628140704E-4	29.244855127143705	29.244855127143705	0.0	28	0.7933786785119379	2.3197263924341684	4.050734430867055	6.176244007286272	
5	C39H16N2O5S	[M + K]+	C39H16N2O5S	0.0	28.468966142930732	28.468966142930732	0.0	24	0.7465991116046642	-0.0745908871961941	4.998067783369598	3.5042804497329367	
6	C22H28N2O13S3	[M + K]+	C22H28N2O13S3	0.0	27.487010103901437	27.487010103901437	0.0	29	0.7977512493059413	1.58901474883187	4.170651214644183	7.486909195824763	
7	C32H20N2O10S	[M + K]+	C32H20N2O10S	0.0	27.093186695318085	27.093186695318085	0.0	29	0.7981676846196559	2.3025085840661443	3.7865543076280552	-5.353702817492449	
8	C28H32O6S5	[M + K]+	C28H32O6S5	0.0	25.403435462676356	25.403435462676356	0.0	23	0.571904497501388	-2.0005345508253516	4.852601115589198	0.10913052752945966	
9	C19H32N2O13S4	[M + K]+	C19H32N2O13S4	0.0	23.914438198800163	23.914438198800163	0.0	21	0.7164075513603554	1.765497524105442	3.456066753280502	2.402584967942825	
10	C18H28N2O18S2	[M + K]+	C18H28N2O18S2	0.0	23.62972043454216	23.62972043454216	0.0	21	0.7164075513603554	1.765497524105442	3.456066753280502	3.7132501561383924	
